num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
3,2,1,25,1677133937
3,2,1,25,1677134205
3,2,1,25,1677134473
9,3,6,19,1677134736
13,3,10,15,1677135267
18,3,15,10,1677135533
27,4,23,1,1677135798
27,4,23,1,1677136065
27,4,23,1,1677136333
27,4,23,1,1677136600
27,4,23,1,1677136865
27,4,23,1,1677137397
27,4,23,1,1677137660
26,3,23,2,1677137927
26,3,23,2,1677138193
25,2,23,3,1677138458
26,2,24,2,1677138725
26,2,24,2,1677138987
26,2,24,2,1677139250
27,3,24,1,1677139516
27,3,24,1,1677140052
26,3,23,2,1677140316
27,3,24,1,1677140582
27,3,24,1,1677140846
27,3,24,1,1677141116
27,3,24,1,1677141378
27,3,24,1,1677141646
27,3,24,1,1677142179
27,3,24,1,1677142446
27,3,24,1,1677142713
27,3,24,1,1677142982
27,3,24,1,1677143246
27,4,23,1,1677143514
27,4,23,1,1677143781
27,4,23,1,1677144048
27,4,23,1,1677144580
26,3,23,2,1677144842
27,3,24,1,1677145111
27,3,24,1,1677145378
27,3,24,1,1677145647
27,3,24,1,1677145917
27,3,24,1,1677146183
27,3,24,1,1677146444
26,3,23,2,1677146976
26,3,23,2,1677147239
26,3,23,2,1677147502
26,3,23,2,1677147770
27,3,24,1,1677148036
27,3,24,1,1677148301
27,3,24,1,1677148564
27,3,24,1,1677148830
27,3,24,1,1677149365
26,3,23,2,1677149629
24,1,23,2,1677149895
24,2,22,4,1677150159
21,2,19,7,1677150424
16,1,15,12,1677150691
15,1,14,13,1677150957
14,1,13,14,1677151480
12,0,12,15,1677151745
11,1,10,17,1677152009
12,1,11,16,1677152276
13,1,12,15,1677152543
13,1,12,15,1677152808
12,1,11,16,1677153074
12,1,11,16,1677153339
12,0,12,16,1677153863
12,0,12,16,1677154126
11,0,11,17,1677154394
11,0,11,17,1677154663
11,0,11,17,1677154925
11,0,11,17,1677155192
11,0,11,17,1677155457
10,0,10,18,1677155988
10,0,10,18,1677156258
11,0,11,17,1677156522
10,0,10,18,1677156788
8,0,8,20,1677157052
7,0,7,21,1677157312
3,0,3,25,1677157577
3,0,3,25,1677157845
2,0,2,26,1677158372
1,0,1,27,1677158638
2,0,2,26,1677158901
3,0,3,25,1677159170
4,0,4,24,1677159435
4,0,4,24,1677159701
4,0,4,24,1677159968
3,0,3,25,1677160232
3,0,3,25,1677160762
3,0,3,25,1677161028
2,0,2,26,1677161290
2,0,2,26,1677161553
2,0,2,26,1677161854
2,0,2,26,1677162119
2,0,2,26,1677162382
3,1,2,25,1677162646
5,1,4,23,1677163175
4,0,4,23,1677163436
4,0,4,24,1677163736
4,0,4,24,1677164004
3,0,3,25,1677164271
3,0,3,25,1677164540
3,0,3,25,1677164808
2,0,2,26,1677165075
0,0,0,28,1677165341
1,0,1,27,1677165875
3,0,3,25,1677166143
2,0,2,26,1677166408
2,0,2,26,1677166675
2,0,2,25,1677166943
2,0,2,25,1677167209
1,0,1,26,1677167476
1,0,1,26,1677167744
1,0,1,26,1677168012
0,0,0,27,1677168549
0,0,0,27,1677168812
1,0,1,26,1677169079
1,0,1,26,1677169346
0,0,0,27,1677169614
0,0,0,27,1677169877
3,0,3,24,1677170138
2,0,2,25,1677170668
2,0,2,25,1677170935
2,0,2,25,1677171204
1,0,1,26,1677171473
1,0,1,26,1677171739
0,0,0,27,1677172006
0,0,0,27,1677172275
0,0,0,27,1677172537
0,0,0,27,1677173071
1,0,1,26,1677173339
0,0,0,27,1677173609
0,0,0,27,1677173878
0,0,0,27,1677174146
0,0,0,27,1677174411
0,0,0,27,1677174679
0,0,0,27,1677174946
0,0,0,27,1677175209
0,0,0,27,1677175746
0,0,0,27,1677176015
0,0,0,27,1677176282
0,0,0,27,1677176550
1,0,1,26,1677176815
2,0,2,26,1677177082
3,0,3,25,1677177348
3,0,3,25,1677177883
3,0,3,25,1677178151
3,0,3,25,1677178418
4,1,3,24,1677178685
4,1,3,24,1677178952
4,1,3,24,1677179221
2,0,2,25,1677179485
2,0,2,26,1677179752
2,0,2,26,1677180284
2,0,2,26,1677180550
2,0,2,26,1677180818
2,0,2,26,1677181080
2,0,2,26,1677181349
2,0,2,26,1677181616
0,0,0,28,1677181879
0,0,0,28,1677182146
0,0,0,28,1677182678
0,0,0,28,1677182944
0,0,0,28,1677183209
0,0,0,28,1677183476
0,0,0,28,1677183744
0,0,0,28,1677184011
0,0,0,28,1677184277
0,0,0,28,1677184542
0,0,0,28,1677185076
0,0,0,28,1677185343
0,0,0,28,1677185613
0,0,0,28,1677185882
0,0,0,28,1677186150
0,0,0,28,1677186414
0,0,0,28,1677186683
0,0,0,28,1677186952
0,0,0,28,1677187483
0,0,0,28,1677187749
0,0,0,28,1677188017
0,0,0,28,1677188285
0,0,0,28,1677188553
0,0,0,28,1677188822
0,0,0,28,1677189088
0,0,0,28,1677189356
1,0,1,27,1677189889
1,0,1,27,1677190159
1,0,1,27,1677190423
1,0,1,27,1677190691
1,0,1,27,1677190956
1,0,1,27,1677191222
1,0,1,27,1677191485
1,0,1,27,1677191754
1,0,1,27,1677192285
1,0,1,27,1677192554
1,0,1,27,1677192822
1,0,1,27,1677193092
1,0,1,27,1677193359
1,0,1,27,1677193628
1,0,1,27,1677193892
0,0,0,28,1677194161
1,0,1,27,1677194427
1,0,1,27,1677194959
1,0,1,27,1677195233
1,0,1,27,1677195498
1,0,1,27,1677195763
1,0,1,27,1677196030
1,0,1,27,1677196298
1,0,1,27,1677196567
1,0,1,27,1677196834
1,0,1,27,1677197370
1,0,1,27,1677197640
1,0,1,27,1677197907
1,0,1,27,1677198174
1,0,1,27,1677198440
1,0,1,27,1677198708
1,0,1,27,1677198975
1,0,1,27,1677199244
1,0,1,27,1677199774
1,0,1,27,1677200040
1,0,1,27,1677200306
1,0,1,27,1677200575
1,0,1,27,1677200841
1,0,1,27,1677201106
1,0,1,27,1677201371
1,0,1,27,1677201637
1,0,1,27,1677202171
1,0,1,27,1677202436
1,0,1,27,1677202701
6,4,2,22,1677202970
6,4,2,22,1677203237
6,4,2,22,1677203504
6,4,2,22,1677203770
6,4,2,22,1677204034
6,4,2,22,1677204571
6,4,2,22,1677204834
6,4,2,22,1677205100
6,4,2,22,1677205367
6,4,2,22,1677205630
6,4,2,22,1677205898
6,4,2,22,1677206166
6,4,2,22,1677206435
6,4,2,22,1677206968
6,4,2,22,1677207234
6,4,2,22,1677207502
6,4,2,22,1677207766
6,4,2,22,1677208034
6,4,2,22,1677208302
6,4,2,22,1677208569
6,4,2,22,1677208836
6,4,2,22,1677209374
6,4,2,22,1677209641
6,4,2,22,1677209910
6,4,2,22,1677210178
6,4,2,22,1677210446
6,4,2,22,1677210711
6,4,2,22,1677210977
6,4,2,22,1677211244
6,4,2,22,1677211781
6,4,2,22,1677212046
6,4,2,22,1677212321
6,4,2,22,1677212591
6,4,2,22,1677212859
6,4,2,22,1677213126
6,4,2,22,1677213389
6,4,2,22,1677213658
6,4,2,22,1677213925
6,4,2,22,1677214454
6,4,2,22,1677214717
6,4,2,22,1677214978
6,4,2,22,1677215242
6,4,2,22,1677215504
6,4,2,22,1677215765
6,4,2,22,1677216024
6,4,2,22,1677216549
6,4,2,22,1677216813
6,4,2,22,1677217075
6,4,2,22,1677217336
6,4,2,22,1677217598
6,4,2,22,1677217861
6,4,2,22,1677218387
6,4,2,22,1677218653
6,4,2,22,1677218917
6,4,2,22,1677219178
6,4,2,22,1677219439
6,4,2,22,1677219705
6,4,2,22,1677219963
6,4,2,22,1677220225
6,4,2,22,1677220753
6,4,2,22,1677221018
9,4,5,19,1677221280
14,4,10,14,1677221544
19,4,15,9,1677221813
23,4,19,5,1677222073
27,4,23,1,1677222336
27,4,23,1,1677222864
27,4,23,1,1677223128
26,3,23,2,1677223392
27,3,24,1,1677223653
27,3,24,1,1677223920
27,3,24,1,1677224184
27,3,24,1,1677224443
26,3,23,2,1677224970
26,3,23,2,1677225233
27,3,24,1,1677225498
27,3,24,1,1677225760
27,3,24,1,1677226023
27,3,24,1,1677226286
27,3,24,1,1677226549
27,3,24,1,1677227070
27,3,24,1,1677227332
27,3,24,1,1677227595
26,3,23,2,1677227856
27,3,24,1,1677228119
26,3,23,2,1677228382
26,3,23,2,1677228644
27,3,24,1,1677229164
27,2,25,1,1677229426
27,2,25,1,1677229690
27,1,26,1,1677229949
27,1,26,1,1677230214
27,1,26,1,1677230474
27,1,26,1,1677230735
26,1,25,2,1677231256
26,1,25,2,1677231519
27,1,26,1,1677231782
26,1,25,2,1677232046
27,1,26,1,1677232310
26,1,25,2,1677232571
26,0,26,1,1677232831
25,0,25,3,1677233353
25,0,25,3,1677233613
25,0,25,3,1677233879
25,0,25,3,1677234141
24,0,24,4,1677234404
24,0,24,4,1677234666
25,0,25,3,1677234926
24,0,24,4,1677235455
24,0,24,4,1677235717
23,0,23,5,1677235977
25,0,25,3,1677236238
24,0,24,4,1677236507
21,0,21,7,1677236767
20,0,20,8,1677237034
20,0,20,8,1677237558
20,0,20,8,1677237817
20,0,20,8,1677238077
19,0,19,9,1677238339
18,0,18,10,1677238601
18,0,18,10,1677238861
19,1,18,9,1677239381
19,1,18,9,1677239643
21,1,20,7,1677239905
16,1,15,12,1677240165
16,1,15,12,1677240426
13,1,12,15,1677240686
11,0,11,16,1677240948
7,0,7,21,1677241471
7,0,7,21,1677241731
7,0,7,21,1677241997
6,0,6,22,1677242264
6,0,6,22,1677242529
7,0,7,21,1677242797
8,0,8,20,1677243060
7,0,7,21,1677243589
3,0,3,24,1677243851
1,0,1,27,1677244114
2,0,2,26,1677244375
1,0,1,27,1677244639
0,0,0,28,1677244903
1,0,1,27,1677245167
0,0,0,28,1677245426
0,0,0,28,1677245952
0,0,0,28,1677246213
0,0,0,28,1677246475
2,0,2,26,1677246738
5,1,4,23,1677247003
5,1,4,23,1677247266
10,1,9,18,1677247787
10,1,9,18,1677248050
10,1,9,18,1677248315
9,1,8,19,1677248578
9,1,8,19,1677248837
7,0,7,21,1677249102
3,0,3,25,1677249364
2,0,2,26,1677249889
1,0,1,27,1677249889
1,0,1,27,1677250451
1,0,1,27,1677250714
3,0,3,25,1677250979
3,0,3,25,1677251244
2,0,2,26,1677251507
0,0,0,28,1677251772
1,0,1,27,1677252069
1,0,1,27,1677252329
1,0,1,27,1677252850
0,0,0,28,1677253115
0,0,0,28,1677253380
0,0,0,28,1677253643
1,0,1,27,1677253947
0,0,0,28,1677254210
0,0,0,28,1677254479
0,0,0,28,1677254748
1,0,1,27,1677255280
1,0,1,27,1677255546
1,0,1,27,1677255815
1,0,1,27,1677256083
0,0,0,28,1677256350
0,0,0,28,1677256616
1,0,1,27,1677256884
1,0,1,27,1677257151
2,0,2,26,1677257683
1,0,1,27,1677257946
1,0,1,27,1677258216
0,0,0,28,1677258482
1,0,1,27,1677258746
1,0,1,27,1677259017
2,0,2,26,1677259281
2,0,2,26,1677259549
1,0,1,27,1677260080
1,0,1,27,1677260348
1,0,1,27,1677260613
1,0,1,27,1677260878
0,0,0,28,1677261142
0,0,0,28,1677261406
0,0,0,28,1677261672
1,0,1,27,1677261940
1,0,1,27,1677262477
2,0,2,26,1677262745
4,0,4,24,1677263014
6,0,6,22,1677263281
6,0,6,22,1677263548
4,0,4,24,1677263816
4,0,4,24,1677264083
2,0,2,26,1677264352
2,0,2,26,1677264616
2,0,2,26,1677265148
2,0,2,26,1677265414
3,0,3,25,1677265682
1,0,1,27,1677265946
2,0,2,26,1677266213
2,0,2,26,1677266479
2,0,2,26,1677266746
0,0,0,28,1677267274
0,0,0,28,1677267541
0,0,0,28,1677267812
0,0,0,28,1677268079
1,0,1,27,1677268347
1,0,1,27,1677268614
1,0,1,27,1677268881
0,0,0,28,1677269146
0,0,0,28,1677269414
0,0,0,28,1677269952
1,0,1,27,1677270217
0,0,0,28,1677270484
0,0,0,28,1677270751
0,0,0,28,1677271019
0,0,0,28,1677271285
1,0,1,27,1677271549
0,0,0,28,1677272085
0,0,0,28,1677272353
0,0,0,28,1677272621
0,0,0,28,1677272892
0,0,0,28,1677273157
0,0,0,28,1677273427
0,0,0,28,1677273695
0,0,0,28,1677273962
0,0,0,28,1677274228
0,0,0,28,1677274761
2,0,2,26,1677275029
1,0,1,27,1677275295
0,0,0,28,1677275560
0,0,0,28,1677275828
1,0,1,27,1677276095
1,0,1,27,1677276363
1,0,1,27,1677276629
1,0,1,27,1677277164
1,0,1,27,1677277432
1,0,1,27,1677277698
0,0,0,28,1677277963
0,0,0,28,1677278231
0,0,0,28,1677278500
0,0,0,28,1677278768
0,0,0,28,1677279037
0,0,0,28,1677279569
0,0,0,28,1677279834
0,0,0,28,1677280102
0,0,0,28,1677280372
1,0,1,27,1677280639
5,0,5,23,1677280909
5,0,5,23,1677281175
5,0,5,23,1677281439
0,0,0,28,1677281973
0,0,0,28,1677282241
0,0,0,28,1677282511
0,0,0,28,1677282812
0,0,0,28,1677283075
0,0,0,28,1677283334
0,0,0,28,1677283594
0,0,0,28,1677283856
0,0,0,28,1677284384
0,0,0,28,1677284384
0,0,0,28,1677284955
7,7,0,21,1677285223
15,14,1,13,1677285490
15,14,1,13,1677285756
15,14,1,13,1677286024
15,14,1,13,1677286288
15,14,1,13,1677286554
15,14,1,13,1677287088
15,14,1,13,1677287354
15,14,1,13,1677287623
15,14,1,13,1677287888
15,14,1,13,1677288154
15,14,1,13,1677288420
15,14,1,13,1677288684
15,14,1,13,1677288949
15,14,1,13,1677289486
15,14,1,13,1677289755
15,14,1,13,1677290022
15,14,1,13,1677290292
14,14,0,14,1677290560
14,14,0,14,1677290824
14,14,0,14,1677291093
14,14,0,14,1677291361
14,14,0,14,1677291631
14,14,0,14,1677292163
14,14,0,14,1677292430
14,14,0,14,1677292696
14,14,0,14,1677292964
14,14,0,14,1677293231
14,14,0,14,1677293498
14,14,0,14,1677293767
14,14,0,14,1677294033
14,14,0,14,1677294569
14,14,0,14,1677294834
14,14,0,14,1677295103
14,14,0,14,1677295369
14,14,0,14,1677295638
14,14,0,14,1677295905
14,14,0,14,1677296173
14,14,0,14,1677296439
14,14,0,14,1677296973
14,14,0,14,1677297239
14,14,0,14,1677297507
14,14,0,14,1677297775
14,14,0,14,1677298041
14,14,0,14,1677298309
14,14,0,14,1677298575
14,14,0,14,1677298843
14,14,0,14,1677299377
14,14,0,14,1677299643
14,14,0,14,1677299908
14,14,0,14,1677300172
14,14,0,14,1677300436
14,14,0,14,1677300702
14,14,0,14,1677300967
14,14,0,14,1677301234
14,14,0,14,1677301760
14,14,0,14,1677302027
14,14,0,14,1677302296
14,14,0,14,1677302564
14,14,0,14,1677302829
14,14,0,14,1677303095
14,14,0,14,1677303359
14,14,0,14,1677303624
14,14,0,14,1677304161
14,14,0,14,1677304430
14,14,0,14,1677304693
14,14,0,14,1677304957
14,14,0,14,1677305223
14,14,0,14,1677305492
14,14,0,14,1677305760
14,14,0,14,1677306288
14,14,0,14,1677306552
14,14,0,14,1677306819
14,14,0,14,1677307086
14,14,0,14,1677307352
14,14,0,14,1677307618
14,14,0,14,1677307882
14,14,0,14,1677308145
14,14,0,14,1677308676
14,14,0,14,1677308940
14,14,0,14,1677309207
14,14,0,14,1677309473
13,13,0,15,1677309737
13,13,0,15,1677309999
13,13,0,15,1677310267
13,13,0,15,1677310533
13,13,0,15,1677311067
13,13,0,15,1677311334
13,13,0,15,1677311594
13,13,0,15,1677311861
13,13,0,15,1677312128
13,13,0,15,1677312396
13,13,0,15,1677312663
13,13,0,15,1677312931
13,13,0,15,1677313462
13,13,0,15,1677313727
13,13,0,15,1677313994
13,13,0,15,1677314260
13,13,0,15,1677314527
13,13,0,15,1677314794
13,13,0,15,1677315058
13,13,0,15,1677315325
13,13,0,15,1677315862
13,13,0,15,1677316129
13,13,0,15,1677316392
13,13,0,15,1677316660
13,13,0,15,1677316925
13,13,0,15,1677317227
13,13,0,15,1677317492
13,13,0,15,1677317759
14,13,1,14,1677318026
14,13,1,14,1677318558
14,13,1,14,1677318822
14,13,1,14,1677319092
14,13,1,14,1677319359
14,13,1,14,1677319626
14,13,1,14,1677319894
14,13,1,14,1677320161
14,13,1,14,1677320427
14,13,1,14,1677320962
14,13,1,14,1677321230
14,13,1,14,1677321496
14,13,1,14,1677321763
14,13,1,14,1677322027
14,13,1,14,1677322295
14,13,1,14,1677322561
14,13,1,14,1677322830
14,13,1,14,1677323364
14,13,1,14,1677323629
14,13,1,14,1677323894
14,13,1,14,1677324158
14,13,1,14,1677324422
14,13,1,14,1677324687
14,13,1,14,1677324950
14,13,1,14,1677325473
14,13,1,14,1677325739
14,13,1,14,1677326005
13,13,0,15,1677326270
14,13,1,14,1677326536
14,13,1,14,1677326801
14,13,1,14,1677327068
14,13,1,14,1677327332
14,13,1,14,1677327863
14,13,1,14,1677328130
14,13,1,14,1677328393
13,13,0,15,1677328660
13,13,0,15,1677328926
14,13,1,14,1677329193
13,13,0,15,1677329454
13,13,0,15,1677329720
12,12,0,16,1677330251
13,12,1,15,1677330517
13,12,1,15,1677330782
14,12,2,14,1677331048
14,12,2,14,1677331315
14,12,2,14,1677331580
14,12,2,14,1677331850
14,12,2,14,1677332119
14,12,2,14,1677332651
14,12,2,14,1677332914
16,12,4,12,1677333185
16,12,4,12,1677333454
16,12,4,12,1677333719
16,12,4,12,1677333983
16,12,4,12,1677334248
16,12,4,12,1677334516
16,12,4,12,1677335049
16,12,4,12,1677335313
17,12,5,11,1677335578
17,12,5,11,1677335843
17,12,5,11,1677336107
17,12,5,11,1677336373
17,12,5,11,1677336640
16,11,5,12,1677337169
16,11,5,12,1677337435
16,11,5,12,1677337702
14,11,3,14,1677337967
14,11,3,14,1677338234
14,11,3,14,1677338498
14,11,3,14,1677338762
14,11,3,14,1677339028
14,11,3,14,1677339558
14,11,3,14,1677339825
14,11,3,14,1677340091
14,11,3,14,1677340361
14,11,3,14,1677340627
14,11,3,14,1677340892
14,11,3,14,1677341155
14,11,3,14,1677341688
15,11,4,13,1677341956
15,11,4,13,1677342219
14,11,3,14,1677342485
14,11,3,14,1677342752
13,10,3,15,1677343017
13,10,3,15,1677343281
13,10,3,15,1677343548
13,10,3,15,1677344075
13,10,3,15,1677344339
13,10,3,15,1677344604
12,10,2,16,1677344868
11,9,2,17,1677345134
11,9,2,17,1677345397
10,9,1,18,1677345666
10,9,1,18,1677345933
10,9,1,18,1677346463
11,9,2,17,1677346727
12,9,3,16,1677346991
13,9,4,15,1677347254
13,9,4,15,1677347517
12,8,4,16,1677347783
12,8,4,16,1677348045
13,8,5,15,1677348578
14,9,5,14,1677348842
14,9,5,14,1677349106
14,9,5,14,1677349373
14,9,5,14,1677349642
13,8,5,15,1677349906
13,8,5,15,1677350171
13,8,5,15,1677350435
11,6,5,17,1677350963
12,6,6,16,1677351225
12,6,6,16,1677351488
11,5,6,17,1677351755
11,5,6,17,1677352018
11,5,6,17,1677352281
12,4,8,16,1677352546
13,4,9,15,1677353079
13,4,9,15,1677353344
12,3,9,16,1677353609
12,3,9,16,1677353872
12,3,9,16,1677354133
12,3,9,16,1677354400
12,3,9,16,1677354664
12,3,9,16,1677355192
12,3,9,16,1677355462
11,2,9,17,1677355725
11,2,9,17,1677355990
11,2,9,17,1677356257
11,2,9,17,1677356521
11,2,9,17,1677356789
11,2,9,17,1677357055
12,2,10,16,1677357321
12,2,10,16,1677357851
12,2,10,16,1677358118
12,2,10,16,1677358382
12,2,10,16,1677358648
12,2,10,16,1677358914
12,2,10,16,1677359180
12,2,10,16,1677359442
12,2,10,16,1677359974
12,2,10,16,1677360240
12,2,10,16,1677360503
10,1,9,17,1677360771
10,1,9,18,1677361034
10,1,9,18,1677361298
11,1,10,17,1677361562
11,1,10,17,1677362089
10,1,9,18,1677362353
10,1,9,18,1677362618
10,1,9,18,1677362884
10,1,9,18,1677363144
10,1,9,18,1677363411
9,1,8,19,1677363681
9,1,8,19,1677363946
9,1,8,19,1677364476
8,1,7,20,1677364740
8,1,7,20,1677365006
8,1,7,20,1677365272
8,1,7,20,1677365537
8,1,7,20,1677365804
8,1,7,20,1677366069
8,1,7,20,1677366337
8,1,7,20,1677366869
8,1,7,20,1677367137
8,1,7,20,1677367404
7,1,6,21,1677367668
7,1,6,21,1677367935
8,1,7,20,1677368202
8,1,7,20,1677368469
8,1,7,20,1677368736
8,1,7,20,1677369269
8,1,7,20,1677369535
8,1,7,20,1677369800
8,1,7,20,1677370067
8,1,7,20,1677370333
8,1,7,20,1677370600
9,1,8,19,1677370869
9,1,8,19,1677371170
9,1,8,19,1677371432
9,1,8,19,1677371957
9,1,8,19,1677372218
9,1,8,19,1677372479
9,1,8,19,1677372788
9,1,8,19,1677373056
10,1,9,18,1677373323
10,1,9,18,1677373590
10,1,9,18,1677373857
10,1,9,18,1677374126
10,1,9,18,1677374660
10,1,9,18,1677374925
10,1,9,18,1677375193
10,1,9,18,1677375462
10,1,9,18,1677375728
10,1,9,18,1677375991
10,1,9,18,1677376260
10,1,9,18,1677376793
11,1,10,17,1677377057
11,1,10,17,1677377323
11,1,10,17,1677377592
11,1,10,17,1677377861
11,1,10,17,1677378126
11,1,10,17,1677378392
11,1,10,17,1677378661
11,1,10,17,1677378929
11,1,10,17,1677379462
11,1,10,17,1677379730
11,1,10,17,1677379998
11,1,10,17,1677380266
11,1,10,17,1677380530
11,1,10,17,1677380796
11,1,10,17,1677381064
11,1,10,17,1677381329
12,1,11,16,1677381863
12,1,11,16,1677382128
12,1,11,16,1677382400
12,1,11,16,1677382669
12,1,11,16,1677382937
12,1,11,16,1677383202
12,1,11,16,1677383468
12,1,11,16,1677383738
12,1,11,16,1677384269
11,1,10,17,1677384533
11,1,10,17,1677384800
11,1,10,17,1677385068
11,1,10,17,1677385332
11,1,10,17,1677385596
11,1,10,17,1677385860
11,1,10,17,1677386128
11,1,10,17,1677386667
11,1,10,17,1677386935
11,1,10,17,1677387204
11,1,10,17,1677387472
11,1,10,17,1677387737
11,1,10,17,1677388006
11,1,10,17,1677388272
11,1,10,17,1677388541
11,1,10,17,1677389072
11,1,10,17,1677389339
11,1,10,17,1677389606
11,1,10,17,1677389869
11,1,10,17,1677390136
11,1,10,17,1677390402
11,1,10,17,1677390672
11,1,10,17,1677390938
11,1,10,17,1677391474
11,1,10,17,1677391741
11,1,10,17,1677392005
11,1,10,17,1677392271
11,1,10,17,1677392538
11,1,10,17,1677392805
11,1,10,17,1677393074
11,1,10,17,1677393339
11,1,10,17,1677393869
11,1,10,17,1677394137
11,1,10,17,1677394402
11,1,10,17,1677394666
11,1,10,17,1677394935
10,1,9,18,1677395201
10,1,9,18,1677395467
11,1,10,17,1677395733
11,1,10,17,1677396267
11,1,10,17,1677396536
11,1,10,17,1677396803
11,1,10,17,1677397072
11,1,10,17,1677397340
11,1,10,17,1677397605
11,1,10,17,1677397875
11,1,10,17,1677398143
11,1,10,17,1677398675
11,1,10,17,1677398943
11,1,10,17,1677399210
11,1,10,17,1677399476
13,1,12,15,1677399740
13,1,12,15,1677400006
13,1,12,15,1677400267
13,1,12,15,1677400532
13,1,12,15,1677401062
13,1,12,15,1677401329
13,1,12,15,1677401595
13,1,12,15,1677401900
13,1,12,15,1677402165
13,1,12,15,1677402430
13,1,12,15,1677402695
13,1,12,15,1677402958
13,1,12,15,1677403223
13,1,12,15,1677403754
14,1,13,14,1677404022
14,1,13,14,1677404289
14,1,13,14,1677404553
14,1,13,14,1677404817
15,1,14,13,1677405083
15,1,14,13,1677405352
15,1,14,13,1677405879
15,1,14,13,1677406146
16,2,14,12,1677406411
16,2,14,12,1677406678
16,2,14,12,1677406944
16,2,14,12,1677407213
15,1,14,13,1677407478
16,1,15,12,1677407744
16,1,15,12,1677408273
19,1,18,9,1677408542
19,1,18,9,1677408807
19,1,18,9,1677409072
19,1,18,9,1677409334
19,1,18,9,1677409601
19,1,18,9,1677409869
19,1,18,9,1677410132
20,1,19,8,1677410665
20,1,19,8,1677410928
21,1,20,7,1677411192
21,1,20,7,1677411456
21,1,20,7,1677411724
21,1,20,7,1677411991
19,0,19,9,1677412254
19,0,19,9,1677412783
19,0,19,9,1677413044
19,0,19,9,1677413313
20,0,20,8,1677413580
19,0,19,9,1677413847
20,0,20,8,1677414116
19,0,19,9,1677414380
19,0,19,9,1677414641
18,0,18,10,1677415176
19,0,19,9,1677415445
19,0,19,9,1677415713
18,0,18,10,1677415980
18,0,18,10,1677416246
18,0,18,10,1677416512
18,0,18,10,1677416775
18,0,18,10,1677417041
18,0,18,10,1677417572
18,0,18,10,1677417840
19,0,19,9,1677418105
19,0,19,9,1677418370
19,0,19,9,1677418637
19,0,19,9,1677418906
19,0,19,9,1677419168
19,0,19,9,1677419434
20,0,20,8,1677419968
20,0,20,8,1677420232
20,0,20,8,1677420494
20,0,20,8,1677420762
20,0,20,8,1677421029
19,0,19,9,1677421297
18,0,18,10,1677421566
19,0,19,9,1677421829
19,0,19,9,1677422365
19,0,19,9,1677422635
19,0,19,9,1677422898
19,0,19,9,1677423163
19,0,19,9,1677423429
19,0,19,9,1677423697
20,1,19,8,1677423964
20,1,19,8,1677424229
20,1,19,8,1677424770
20,1,19,8,1677425037
19,1,18,9,1677425302
19,1,18,9,1677425570
18,1,17,10,1677425837
18,1,17,10,1677426105
17,1,16,11,1677426370
17,1,16,11,1677426639
17,1,16,11,1677427173
17,1,16,11,1677427438
17,1,16,11,1677427708
17,1,16,11,1677427976
17,1,16,11,1677428242
17,1,16,11,1677428509
17,1,16,11,1677428777
17,1,16,11,1677429042
17,1,16,11,1677429576
17,1,16,11,1677429844
17,1,16,11,1677430111
17,1,16,11,1677430379
17,1,16,11,1677430646
17,1,16,11,1677430913
17,1,16,11,1677431181
17,1,16,11,1677431447
18,1,17,10,1677431981
14,0,14,14,1677432245
14,0,14,14,1677432511
13,0,13,15,1677432780
13,0,13,15,1677433048
13,0,13,15,1677433317
13,0,13,15,1677433586
13,0,13,15,1677433852
13,0,13,15,1677434385
13,0,13,15,1677434651
14,0,14,14,1677434919
14,0,14,14,1677435187
14,0,14,14,1677435452
14,0,14,14,1677435720
14,0,14,14,1677435987
13,0,13,15,1677436252
13,0,13,15,1677436788
13,0,13,15,1677437056
13,0,13,15,1677437322
13,0,13,15,1677437590
13,0,13,15,1677437855
13,0,13,15,1677438119
13,0,13,15,1677438391
13,0,13,15,1677438657
12,0,12,16,1677439194
12,0,12,16,1677439461
12,0,12,16,1677439729
12,0,12,16,1677439998
13,0,13,15,1677440263
13,0,13,15,1677440530
14,0,14,14,1677440796
14,0,14,14,1677441062
14,0,14,14,1677441594
14,0,14,14,1677441862
14,0,14,14,1677442130
14,0,14,14,1677442396
14,0,14,14,1677442662
14,0,14,14,1677442926
14,0,14,14,1677443192
14,0,14,14,1677443460
14,0,14,14,1677443995
14,0,14,14,1677444264
13,0,13,15,1677444531
13,0,13,15,1677444799
13,0,13,15,1677445067
13,0,13,15,1677445334
13,0,13,15,1677445601
13,0,13,15,1677445864
13,0,13,15,1677446130
13,0,13,15,1677446665
13,0,13,15,1677446934
13,0,13,15,1677447202
13,0,13,15,1677447468
13,0,13,15,1677447737
13,0,13,15,1677448005
13,0,13,15,1677448273
13,0,13,15,1677448539
13,0,13,15,1677449076
13,0,13,15,1677449344
13,0,13,15,1677449612
13,0,13,15,1677449878
13,0,13,15,1677450148
13,0,13,15,1677450415
13,0,13,15,1677450682
13,0,13,15,1677450945
13,0,13,15,1677451481
13,0,13,15,1677451744
13,0,13,15,1677452007
13,0,13,15,1677452273
13,0,13,15,1677452541
13,0,13,15,1677452808
13,0,13,15,1677453072
13,0,13,15,1677453339
13,0,13,15,1677453866
13,0,13,15,1677454132
13,0,13,15,1677454399
13,0,13,15,1677454666
13,0,13,15,1677454935
13,0,13,15,1677455199
13,0,13,15,1677455468
