num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
6,0,6,21,1669503967
6,0,6,21,1669504234
6,0,6,21,1669504772
6,0,6,21,1669505037
6,0,6,21,1669505303
7,0,7,20,1669505571
7,0,7,20,1669505839
7,0,7,20,1669506108
7,0,7,20,1669506375
6,0,6,21,1669506643
6,0,6,21,1669507178
6,0,6,21,1669507445
6,0,6,21,1669507710
6,0,6,21,1669507977
6,0,6,21,1669508244
6,0,6,21,1669508513
6,0,6,21,1669508778
7,0,7,20,1669509047
7,0,7,20,1669509316
7,0,7,20,1669509852
7,0,7,20,1669510114
7,0,7,20,1669510380
7,0,7,20,1669510648
7,0,7,20,1669510918
8,0,8,19,1669511185
8,0,8,19,1669511453
8,0,8,19,1669511723
8,0,8,19,1669512252
9,0,9,18,1669512518
9,0,9,18,1669512783
9,0,9,18,1669513048
9,0,9,18,1669513315
9,0,9,18,1669513582
9,0,9,18,1669513846
9,0,9,18,1669514381
9,0,9,18,1669514647
9,0,9,18,1669514915
9,0,9,18,1669515180
9,0,9,18,1669515449
9,0,9,18,1669515717
9,0,9,18,1669515985
9,0,9,18,1669516251
10,0,10,17,1669516521
10,0,10,17,1669517058
10,0,10,17,1669517324
10,0,10,17,1669517594
10,0,10,17,1669517861
10,0,10,17,1669518127
10,0,10,17,1669518397
10,0,10,17,1669518664
10,0,10,17,1669518933
10,0,10,17,1669519467
10,0,10,17,1669519734
10,0,10,17,1669520001
10,0,10,17,1669520267
10,0,10,17,1669520532
10,0,10,17,1669520799
10,0,10,17,1669521063
10,0,10,17,1669521327
10,0,10,17,1669521861
10,0,10,17,1669522131
10,0,10,17,1669522399
10,0,10,17,1669522664
10,0,10,17,1669522931
10,0,10,17,1669523197
10,0,10,17,1669523464
10,0,10,17,1669523732
10,0,10,17,1669524267
10,0,10,17,1669524536
10,0,10,17,1669524804
10,0,10,17,1669525072
10,0,10,17,1669525340
10,0,10,17,1669525607
10,0,10,17,1669525874
10,0,10,17,1669526141
10,0,10,17,1669526675
10,0,10,17,1669526943
10,0,10,17,1669527211
10,0,10,17,1669527477
10,0,10,17,1669527746
10,0,10,17,1669528010
10,0,10,17,1669528279
9,0,9,18,1669528546
9,0,9,18,1669529084
9,0,9,18,1669529348
9,0,9,18,1669529615
9,0,9,18,1669529883
9,0,9,18,1669530150
9,0,9,18,1669530414
9,0,9,18,1669530682
9,0,9,18,1669530947
9,0,9,18,1669531479
9,0,9,18,1669531748
9,0,9,18,1669532017
8,0,8,19,1669532283
8,0,8,19,1669532549
8,0,8,19,1669532818
8,0,8,19,1669533089
8,0,8,19,1669533355
9,0,9,18,1669533622
9,0,9,18,1669534159
9,0,9,18,1669534428
9,0,9,18,1669534698
9,0,9,18,1669534969
9,0,9,18,1669535238
9,0,9,18,1669535505
9,0,9,18,1669535769
9,0,9,18,1669536038
9,0,9,18,1669536574
9,0,9,18,1669536838
9,0,9,18,1669537106
9,0,9,18,1669537373
9,0,9,18,1669537644
9,0,9,18,1669537913
9,0,9,18,1669538182
9,0,9,18,1669538448
9,0,9,18,1669538716
9,0,9,18,1669539280
9,0,9,18,1669539538
9,0,9,18,1669539799
10,0,10,17,1669540064
10,0,10,17,1669540323
10,0,10,17,1669540581
11,0,11,16,1669540883
11,0,11,16,1669541152
11,0,11,16,1669541685
11,0,11,16,1669541954
11,0,11,16,1669542222
11,0,11,16,1669542487
11,0,11,16,1669542754
12,0,12,15,1669543019
12,0,12,15,1669543286
12,0,12,15,1669543554
12,0,12,15,1669544088
12,0,12,15,1669544356
12,0,12,15,1669544623
12,0,12,15,1669544889
11,0,11,16,1669545154
11,0,11,16,1669545423
12,0,12,15,1669545690
12,0,12,15,1669545958
12,0,12,15,1669546225
12,0,12,15,1669546761
13,0,13,14,1669547028
12,0,12,15,1669547297
13,0,13,14,1669547568
13,0,13,14,1669547834
13,0,13,14,1669548103
13,0,13,14,1669548370
13,0,13,14,1669548638
12,0,12,15,1669549171
12,0,12,15,1669549440
12,0,12,15,1669549709
12,0,12,15,1669549978
12,0,12,15,1669550245
12,0,12,15,1669550512
12,0,12,15,1669550778
12,0,12,15,1669551042
12,0,12,15,1669551576
12,0,12,15,1669551844
12,0,12,15,1669552114
12,0,12,15,1669552380
12,0,12,15,1669552646
11,0,11,16,1669552913
11,0,11,16,1669553180
11,0,11,16,1669553449
10,0,10,17,1669553985
10,0,10,17,1669554254
7,0,7,20,1669554522
8,0,8,19,1669554788
7,0,7,20,1669555057
7,0,7,20,1669555325
7,0,7,20,1669555595
8,0,8,19,1669555861
8,0,8,19,1669556128
8,0,8,19,1669556662
7,0,7,20,1669556928
7,0,7,20,1669557198
6,0,6,21,1669557466
5,0,5,22,1669557734
5,0,5,22,1669558002
5,0,5,22,1669558271
5,0,5,22,1669558539
5,0,5,22,1669559077
5,0,5,22,1669559343
5,0,5,22,1669559609
5,0,5,22,1669559876
5,0,5,22,1669560144
5,0,5,22,1669560412
5,0,5,22,1669560681
5,0,5,22,1669560950
4,0,4,23,1669561484
4,0,4,23,1669561752
4,0,4,23,1669562019
4,0,4,23,1669562286
4,0,4,23,1669562554
3,0,3,24,1669562821
3,0,3,24,1669563089
3,0,3,24,1669563353
3,0,3,24,1669563888
3,0,3,24,1669564157
3,0,3,24,1669564424
3,0,3,24,1669564692
3,0,3,24,1669564959
3,0,3,24,1669565228
3,0,3,24,1669565495
4,0,4,23,1669565764
3,0,3,24,1669566031
3,0,3,24,1669566566
3,0,3,24,1669566830
4,0,4,23,1669567099
4,0,4,23,1669567365
4,0,4,23,1669567634
4,0,4,23,1669567903
4,0,4,23,1669568171
4,0,4,23,1669568437
4,0,4,23,1669568970
4,0,4,23,1669569237
4,0,4,23,1669569507
4,0,4,23,1669569774
4,0,4,23,1669570044
4,0,4,23,1669570311
2,0,2,25,1669570578
2,0,2,25,1669570843
3,0,3,24,1669571379
3,0,3,24,1669571647
3,0,3,24,1669571915
3,0,3,24,1669572182
3,0,3,24,1669572449
2,0,2,25,1669572718
2,0,2,25,1669572984
1,0,1,26,1669573251
1,0,1,26,1669573521
1,0,1,26,1669574056
1,0,1,26,1669574327
2,0,2,25,1669574592
3,1,2,24,1669574861
2,1,1,25,1669575130
4,1,3,23,1669575398
5,1,4,22,1669575665
5,1,4,22,1669575933
5,1,4,22,1669576467
5,1,4,22,1669576735
5,1,4,22,1669577003
5,1,4,22,1669577271
6,1,5,21,1669577538
6,1,5,21,1669577804
6,1,5,21,1669578073
6,1,5,21,1669578340
5,0,5,22,1669578876
6,0,6,21,1669579144
8,0,8,19,1669579413
8,0,8,19,1669579681
8,0,8,19,1669579950
8,0,8,19,1669580216
8,0,8,19,1669580484
8,0,8,19,1669580753
7,0,7,20,1669581018
7,0,7,20,1669581553
7,0,7,20,1669581821
7,0,7,20,1669582089
7,0,7,20,1669582356
7,0,7,20,1669582622
0,0,0,27,1669582886
0,0,0,27,1669583155
0,0,0,27,1669583687
0,0,0,27,1669583954
0,0,0,27,1669584222
1,0,1,26,1669584490
1,0,1,26,1669584759
1,0,1,26,1669585026
1,0,1,26,1669585293
1,0,1,26,1669585560
1,0,1,26,1669585826
2,0,2,25,1669586358
2,0,2,25,1669586622
2,0,2,25,1669586890
2,0,2,25,1669587158
2,0,2,25,1669587423
2,0,2,25,1669587692
2,0,2,25,1669587960
2,0,2,25,1669588225
2,0,2,25,1669588760
2,0,2,25,1669589028
2,0,2,25,1669589297
2,0,2,25,1669589564
2,0,2,25,1669589831
2,0,2,25,1669590098
2,0,2,25,1669590364
2,0,2,25,1669590635
2,0,2,25,1669591175
2,0,2,25,1669591442
2,0,2,25,1669591707
2,0,2,25,1669591975
1,0,1,26,1669592241
1,0,1,26,1669592511
1,0,1,26,1669592779
1,0,1,26,1669593047
1,0,1,26,1669593582
1,0,1,26,1669593849
1,0,1,26,1669594117
1,0,1,26,1669594386
1,0,1,26,1669594652
1,0,1,26,1669594916
1,0,1,26,1669595179
2,0,2,25,1669595446
2,0,2,25,1669595980
2,0,2,25,1669596246
2,0,2,25,1669596511
2,0,2,25,1669596776
2,0,2,25,1669597040
2,0,2,25,1669597303
2,0,2,25,1669597567
2,0,2,25,1669597833
2,0,2,25,1669598369
2,0,2,25,1669598636
2,0,2,25,1669598903
2,0,2,25,1669599169
2,0,2,25,1669599435
2,0,2,25,1669599702
2,0,2,25,1669599973
2,0,2,25,1669600240
2,0,2,25,1669600776
2,0,2,25,1669601042
2,0,2,25,1669601310
2,0,2,25,1669601577
2,0,2,25,1669601845
2,0,2,25,1669602111
2,0,2,25,1669602376
2,0,2,25,1669602644
2,0,2,25,1669603178
2,0,2,25,1669603445
2,0,2,25,1669603713
2,0,2,25,1669603981
2,0,2,25,1669604248
2,0,2,25,1669604514
2,0,2,25,1669604783
2,0,2,25,1669605052
2,0,2,25,1669605584
2,0,2,25,1669605849
2,0,2,25,1669606114
2,0,2,25,1669606381
2,0,2,25,1669606646
2,0,2,25,1669606911
2,0,2,25,1669607178
2,0,2,25,1669607448
2,0,2,25,1669607979
2,0,2,25,1669608248
2,0,2,25,1669608515
2,0,2,25,1669608785
2,0,2,25,1669609052
2,0,2,25,1669609319
2,0,2,25,1669609586
2,0,2,25,1669609853
2,0,2,25,1669610387
2,0,2,25,1669610653
2,0,2,25,1669610922
2,0,2,25,1669611191
2,0,2,25,1669611459
2,0,2,25,1669611726
2,0,2,25,1669611994
2,0,2,25,1669612263
2,0,2,25,1669612530
2,0,2,25,1669613065
2,0,2,25,1669613335
2,0,2,25,1669613602
2,0,2,25,1669613864
2,0,2,25,1669614130
2,0,2,25,1669614399
2,0,2,25,1669614668
2,0,2,25,1669614938
2,0,2,25,1669615474
2,0,2,25,1669615742
2,0,2,25,1669616010
2,0,2,25,1669616278
2,0,2,25,1669616542
2,0,2,25,1669616811
3,0,3,24,1669617078
4,0,4,23,1669617345
4,0,4,23,1669617883
7,0,7,20,1669618150
9,0,9,17,1669618417
11,0,11,15,1669618681
16,0,16,10,1669618946
19,0,19,7,1669619213
22,0,22,4,1669619479
23,0,23,3,1669619746
24,0,24,2,1669620275
24,0,24,2,1669620544
26,0,26,0,1669620810
26,0,26,0,1669621076
26,0,26,0,1669621342
26,0,26,0,1669621608
25,0,25,1,1669621875
26,0,26,0,1669622146
26,0,26,0,1669622680
26,0,26,0,1669622946
26,0,26,0,1669623212
26,0,26,0,1669623480
26,0,26,1,1669623748
26,0,26,1,1669624015
26,0,26,1,1669624284
26,0,26,1,1669624547
27,0,27,0,1669625081
26,0,26,1,1669625346
27,0,27,0,1669625615
27,0,27,0,1669625886
27,0,27,0,1669626149
27,0,27,0,1669626416
27,0,27,0,1669626684
27,0,27,0,1669626953
27,0,27,0,1669627255
27,0,27,0,1669627778
27,0,27,0,1669628042
27,0,27,0,1669628302
27,0,27,0,1669628564
27,0,27,0,1669628826
27,0,27,0,1669629129
27,0,27,0,1669629397
27,0,27,0,1669629664
27,0,27,0,1669629934
27,0,27,0,1669630470
27,0,27,0,1669630735
27,0,27,0,1669631002
27,0,27,0,1669631273
27,0,27,0,1669631541
27,0,27,0,1669631808
27,0,27,0,1669632078
26,0,26,1,1669632345
25,0,25,2,1669632879
26,0,26,1,1669633149
26,0,26,1,1669633413
27,0,27,0,1669633682
26,0,26,1,1669633949
26,0,26,1,1669634211
26,0,26,1,1669634479
26,0,26,1,1669634747
26,0,26,1,1669635283
27,0,27,0,1669635553
27,0,27,0,1669635820
27,0,27,0,1669636087
27,0,27,0,1669636356
27,0,27,0,1669636626
27,0,27,0,1669636894
27,0,27,0,1669637160
26,0,26,1,1669637427
26,0,26,1,1669637967
27,0,27,0,1669638234
27,0,27,0,1669638502
26,0,26,1,1669638770
26,0,26,1,1669639036
27,0,27,0,1669639304
27,0,27,0,1669639570
26,0,26,1,1669639835
26,1,25,1,1669640371
25,0,25,2,1669640637
22,0,22,5,1669640903
19,0,19,8,1669641171
19,0,19,8,1669641438
22,0,22,5,1669641704
23,0,23,4,1669641970
22,0,22,5,1669642234
21,0,21,6,1669642771
21,0,21,6,1669643039
21,0,21,6,1669643308
21,0,21,6,1669643573
21,0,21,6,1669643841
22,0,22,5,1669644111
23,0,23,4,1669644380
25,0,25,2,1669644650
24,0,24,3,1669645180
24,0,24,3,1669645448
25,0,25,2,1669645719
24,0,24,3,1669645985
24,0,24,3,1669646251
24,0,24,3,1669646520
25,0,25,2,1669646785
25,0,25,2,1669647050
25,0,25,2,1669647582
24,0,24,3,1669647851
24,0,24,3,1669648116
25,1,24,2,1669648384
23,1,22,4,1669648649
24,0,24,2,1669648915
23,0,23,4,1669649179
24,0,24,3,1669649447
21,0,21,6,1669649981
21,0,21,6,1669650249
21,0,21,6,1669650516
16,0,16,11,1669650783
16,0,16,11,1669651045
16,0,16,11,1669651309
16,0,16,11,1669651575
17,0,17,10,1669651843
12,0,12,15,1669652383
11,0,11,16,1669652651
12,0,12,15,1669652920
7,0,7,20,1669653185
7,0,7,20,1669653450
8,0,8,19,1669653717
7,0,7,20,1669653987
8,0,8,19,1669654255
7,0,7,20,1669654524
7,0,7,20,1669655060
7,0,7,20,1669655328
3,0,3,24,1669655596
3,0,3,24,1669655861
3,0,3,24,1669656127
2,0,2,25,1669656395
0,0,0,27,1669656660
0,0,0,27,1669656928
0,0,0,27,1669657463
0,0,0,27,1669657731
0,0,0,27,1669657995
0,0,0,27,1669658263
0,0,0,27,1669658533
1,0,1,26,1669658800
0,0,0,27,1669659066
0,0,0,27,1669659333
2,0,2,25,1669659867
1,0,1,26,1669660134
1,0,1,26,1669660399
1,0,1,26,1669660665
1,0,1,25,1669660930
1,0,1,25,1669661196
0,0,0,26,1669661462
0,0,0,26,1669661731
3,0,3,23,1669662267
3,0,3,23,1669662533
2,0,2,24,1669662802
1,0,1,25,1669663071
0,0,0,26,1669663335
0,0,0,26,1669663603
3,0,3,23,1669663871
5,0,5,22,1669664140
4,0,4,23,1669664675
2,0,2,25,1669664941
0,0,0,27,1669665210
0,0,0,28,1669665477
1,0,1,27,1669665743
1,0,1,27,1669666012
1,0,1,27,1669666279
0,0,0,28,1669666547
1,0,1,27,1669667082
2,0,2,26,1669667348
1,0,1,27,1669667616
2,0,2,26,1669667882
1,0,1,27,1669668150
1,0,1,27,1669668418
0,0,0,28,1669668686
0,0,0,28,1669668952
0,0,0,28,1669669491
0,0,0,28,1669669756
0,0,0,28,1669670025
0,0,0,28,1669670293
0,0,0,28,1669670561
0,0,0,28,1669670831
0,0,0,28,1669671099
0,0,0,28,1669671365
0,0,0,28,1669671634
0,0,0,28,1669672170
0,0,0,28,1669672437
0,0,0,28,1669672706
0,0,0,28,1669672972
0,0,0,28,1669673240
0,0,0,28,1669673507
0,0,0,28,1669673771
0,0,0,28,1669674034
0,0,0,28,1669674568
0,0,0,28,1669674835
0,0,0,28,1669675100
0,0,0,28,1669675366
0,0,0,28,1669675634
0,0,0,28,1669675900
0,0,0,28,1669676170
0,0,0,28,1669676436
0,0,0,28,1669676970
0,0,0,28,1669677239
0,0,0,28,1669677505
0,0,0,28,1669677773
0,0,0,28,1669678041
0,0,0,28,1669678308
0,0,0,28,1669678571
0,0,0,28,1669678837
0,0,0,28,1669679374
0,0,0,28,1669679637
0,0,0,28,1669679906
0,0,0,28,1669680174
0,0,0,28,1669680443
0,0,0,28,1669680710
0,0,0,28,1669680978
0,0,0,28,1669681244
0,0,0,28,1669681777
0,0,0,28,1669682043
0,0,0,28,1669682311
0,0,0,28,1669682577
0,0,0,28,1669682843
0,0,0,28,1669683110
0,0,0,28,1669683379
0,0,0,28,1669683647
0,0,0,28,1669684182
0,0,0,28,1669684447
0,0,0,28,1669684714
0,0,0,28,1669684979
0,0,0,28,1669685248
0,0,0,28,1669685516
0,0,0,28,1669685781
0,0,0,28,1669686048
0,0,0,28,1669686578
0,0,0,28,1669686848
0,0,0,28,1669687116
0,0,0,28,1669687383
0,0,0,28,1669687651
0,0,0,28,1669687915
0,0,0,28,1669688183
0,0,0,28,1669688452
0,0,0,28,1669688721
0,0,0,28,1669689256
0,0,0,28,1669689524
0,0,0,28,1669689789
0,0,0,28,1669690057
0,0,0,28,1669690326
0,0,0,28,1669690596
0,0,0,28,1669690862
0,0,0,28,1669691131
0,0,0,28,1669691666
0,0,0,28,1669691932
0,0,0,28,1669692199
0,0,0,28,1669692464
0,0,0,28,1669692729
0,0,0,28,1669692996
0,0,0,28,1669693263
0,0,0,28,1669693533
0,0,0,28,1669694069
0,0,0,28,1669694337
0,0,0,28,1669694604
0,0,0,28,1669694870
6,6,0,22,1669695138
6,6,0,22,1669695405
6,6,0,22,1669695674
6,6,0,22,1669695942
6,6,0,22,1669696475
6,6,0,22,1669696742
6,6,0,22,1669697010
6,6,0,22,1669697276
6,6,0,22,1669697543
6,6,0,22,1669697810
6,6,0,22,1669698077
6,6,0,22,1669698343
6,6,0,22,1669698875
6,6,0,22,1669699141
6,6,0,22,1669699409
6,6,0,22,1669699676
6,6,0,22,1669699943
6,6,0,22,1669700209
6,6,0,22,1669700473
6,6,0,22,1669700739
6,6,0,22,1669701274
6,6,0,22,1669701542
6,6,0,22,1669701807
6,6,0,22,1669702075
6,6,0,22,1669702341
6,6,0,22,1669702608
6,6,0,22,1669702875
6,6,0,22,1669703140
6,6,0,22,1669703677
7,6,1,21,1669703946
7,6,1,21,1669704214
9,6,3,19,1669704483
11,6,5,17,1669704750
20,6,14,8,1669705016
27,6,21,1,1669705279
27,6,21,1,1669705547
27,6,21,1,1669706085
26,6,20,2,1669706353
27,7,20,1,1669706619
27,7,20,1,1669706884
26,7,19,2,1669707149
27,7,20,1,1669707418
27,7,20,1,1669707686
27,7,20,1,1669707955
27,7,20,1,1669708489
27,7,20,1,1669708756
26,7,19,2,1669709022
25,6,19,3,1669709291
27,6,21,1,1669709560
26,6,20,2,1669709828
26,6,20,2,1669710098
26,6,20,2,1669710365
27,6,21,1,1669710635
27,6,21,1,1669711170
27,6,21,1,1669711437
27,6,21,1,1669711706
27,6,21,1,1669711971
27,6,21,1,1669712239
27,6,21,1,1669712505
27,6,21,1,1669712773
27,6,21,1,1669713038
27,6,21,1,1669713566
27,6,21,1,1669713834
27,6,21,1,1669714101
27,6,21,1,1669714370
27,6,21,1,1669714638
27,6,21,1,1669714905
27,6,21,1,1669715175
26,6,20,2,1669715444
27,6,21,1,1669715744
26,5,21,2,1669716268
26,4,22,2,1669716530
25,4,21,3,1669716790
27,5,22,1,1669717048
27,5,22,1,1669717048
27,5,22,1,1669717616
27,5,22,1,1669717882
26,5,21,2,1669718151
26,5,21,2,1669718683
27,5,22,1,1669718949
27,5,22,1,1669719217
26,4,22,1,1669719480
22,2,20,6,1669719743
20,2,18,8,1669720012
20,2,18,8,1669720277
23,2,21,5,1669720541
23,2,21,5,1669721077
23,2,21,5,1669721339
23,2,21,5,1669721604
21,2,19,7,1669721872
17,1,16,11,1669722135
15,1,14,13,1669722403
15,0,15,12,1669722669
16,0,16,12,1669722935
15,0,15,13,1669723468
14,0,14,14,1669723733
14,0,14,14,1669724001
14,0,14,14,1669724266
12,0,12,16,1669724532
11,0,11,17,1669724800
11,0,11,17,1669725066
8,0,8,20,1669725333
10,0,10,17,1669725864
11,0,11,17,1669726131
11,0,11,17,1669726395
13,0,13,15,1669726662
10,0,10,18,1669726930
10,0,10,18,1669727196
2,0,2,26,1669727462
3,0,3,25,1669727734
1,0,1,27,1669728265
1,0,1,27,1669728533
0,0,0,28,1669728800
0,0,0,28,1669729068
1,0,1,27,1669729337
1,0,1,27,1669729604
3,0,3,25,1669729867
5,0,5,23,1669730134
7,1,6,21,1669730664
8,0,8,20,1669730932
10,0,10,18,1669731198
10,0,10,18,1669731466
7,0,7,21,1669731730
7,0,7,21,1669731994
10,0,10,18,1669732258
11,0,11,17,1669732528
11,0,11,17,1669733061
12,0,12,16,1669733327
11,0,11,17,1669733596
10,0,10,18,1669733863
10,0,10,18,1669734129
8,0,8,20,1669734391
7,0,7,21,1669734658
6,0,6,22,1669735193
5,0,5,23,1669735459
5,0,5,23,1669735725
4,0,4,24,1669735987
3,1,2,25,1669736251
2,0,2,26,1669736520
2,0,2,26,1669736789
1,0,1,27,1669737058
3,0,3,25,1669737586
3,0,3,25,1669737852
0,0,0,28,1669738120
2,0,2,26,1669738386
0,0,0,28,1669738647
0,0,0,28,1669738914
0,0,0,28,1669739183
0,0,0,28,1669739450
0,0,0,28,1669739984
0,0,0,28,1669740253
1,0,1,27,1669740519
1,0,1,27,1669740786
2,0,2,25,1669741054
0,0,0,28,1669741325
0,0,0,28,1669741590
0,0,0,28,1669741854
0,0,0,28,1669742381
0,0,0,28,1669742647
0,0,0,28,1669742911
0,0,0,28,1669743178
0,0,0,28,1669743442
1,0,1,27,1669743710
0,0,0,28,1669743974
0,0,0,28,1669744242
0,0,0,28,1669744775
0,0,0,28,1669745042
0,0,0,28,1669745308
0,0,0,28,1669745570
0,0,0,28,1669745835
0,0,0,28,1669746097
0,0,0,28,1669746357
0,0,0,28,1669746889
0,0,0,28,1669747158
0,0,0,28,1669747426
1,0,1,27,1669747695
0,0,0,28,1669747958
1,1,0,27,1669748225
1,1,0,27,1669748495
1,0,1,26,1669748764
2,1,1,26,1669749032
2,1,1,26,1669749565
0,0,0,28,1669749833
0,0,0,28,1669750102
0,0,0,28,1669750368
0,0,0,28,1669750637
1,0,1,27,1669750905
2,0,2,26,1669751169
1,0,1,27,1669751432
0,0,0,28,1669751963
0,0,0,28,1669752230
0,0,0,28,1669752496
0,0,0,28,1669752763
0,0,0,28,1669753031
0,0,0,28,1669753296
0,0,0,28,1669753563
0,0,0,28,1669753830
0,0,0,28,1669754367
0,0,0,28,1669754635
0,0,0,28,1669754904
0,0,0,28,1669755173
0,0,0,28,1669755440
0,0,0,28,1669755703
0,0,0,28,1669755969
0,0,0,28,1669756236
0,0,0,28,1669756769
0,0,0,28,1669757036
0,0,0,28,1669757304
0,0,0,28,1669757572
0,0,0,28,1669757840
0,0,0,28,1669758109
0,0,0,28,1669758375
0,0,0,28,1669758644
0,0,0,28,1669759182
0,0,0,28,1669759450
0,0,0,28,1669759719
0,0,0,28,1669759987
0,0,0,28,1669760255
0,0,0,28,1669760524
0,0,0,28,1669760793
0,0,0,28,1669761061
0,0,0,28,1669761328
0,0,0,28,1669761865
0,0,0,28,1669762134
0,0,0,28,1669762403
0,0,0,28,1669762670
0,0,0,28,1669762934
0,0,0,28,1669763200
0,0,0,28,1669763467
0,0,0,28,1669763736
0,0,0,28,1669764270
0,0,0,28,1669764537
0,0,0,28,1669764805
0,0,0,28,1669765074
0,0,0,28,1669765340
0,0,0,28,1669765608
0,0,0,28,1669765876
0,0,0,28,1669766141
0,0,0,28,1669766669
0,0,0,28,1669766937
0,0,0,28,1669767204
0,0,0,28,1669767474
0,0,0,28,1669767739
0,0,0,28,1669768004
0,0,0,27,1669768271
0,0,0,27,1669768539
0,0,0,27,1669769072
0,0,0,27,1669769340
0,0,0,27,1669769608
0,0,0,27,1669769871
0,0,0,27,1669770140
0,0,0,27,1669770408
0,0,0,27,1669770677
0,0,0,27,1669771114
1,0,1,27,1669771398
1,0,1,27,1669771666
1,0,1,27,1669771933
1,0,1,27,1669772200
1,0,1,27,1669772466
1,0,1,27,1669772731
1,0,1,27,1669773268
1,0,1,27,1669773534
1,0,1,27,1669773797
1,0,1,27,1669774062
1,0,1,27,1669774330
1,0,1,27,1669774597
1,0,1,27,1669774866
1,0,1,27,1669775130
1,0,1,27,1669775661
1,0,1,27,1669775927
1,0,1,27,1669776194
1,0,1,27,1669776457
1,0,1,27,1669776721
1,0,1,27,1669776985
1,0,1,27,1669777251
1,0,1,27,1669777784
1,0,1,27,1669778051
1,0,1,27,1669778319
1,0,1,27,1669778584
1,0,1,27,1669778851
1,0,1,27,1669779118
1,0,1,27,1669779386
1,0,1,27,1669779650
1,0,1,27,1669780181
1,0,1,27,1669780446
1,0,1,27,1669780712
1,0,1,27,1669780980
1,0,1,27,1669781242
1,0,1,27,1669781510
0,0,0,28,1669781773
3,3,0,24,1669782041
3,3,0,24,1669782570
3,3,0,24,1669782836
3,3,0,24,1669783108
3,3,0,24,1669783376
3,3,0,24,1669783642
3,3,0,24,1669783908
3,3,0,24,1669784177
3,3,0,24,1669784441
3,3,0,24,1669784972
3,3,0,24,1669785246
3,3,0,24,1669785512
3,3,0,24,1669785780
3,3,0,24,1669786043
3,3,0,24,1669786312
3,3,0,25,1669786580
3,3,0,25,1669786847
3,3,0,25,1669787378
2,2,0,26,1669787639
2,2,0,26,1669787905
2,2,0,26,1669788173
2,2,0,26,1669788441
2,2,0,26,1669788705
2,2,0,26,1669788971
2,2,0,26,1669789235
2,2,0,26,1669789768
2,2,0,26,1669790036
2,2,0,26,1669790303
4,3,1,24,1669790569
9,4,5,19,1669790834
12,4,8,15,1669791101
19,4,15,8,1669791367
25,4,21,2,1669791896
27,4,23,0,1669792163
27,4,23,0,1669792428
27,4,23,0,1669792695
27,4,23,0,1669792958
27,4,23,0,1669793224
26,3,23,0,1669793491
26,3,23,1,1669793759
25,3,22,2,1669794026
25,3,22,2,1669794557
26,3,23,1,1669794822
27,3,24,0,1669795087
21,3,18,6,1669795354
12,0,12,15,1669795621
14,0,14,13,1669795886
16,0,16,11,1669796152
17,1,16,10,1669796685
16,1,15,11,1669796951
16,1,15,11,1669797218
17,1,16,10,1669797485
20,1,19,7,1669797752
22,1,21,5,1669798014
23,2,21,4,1669798278
25,1,24,2,1669798538
27,1,26,0,1669799064
28,1,27,0,1669799330
28,1,27,0,1669799596
25,1,24,3,1669799863
25,0,25,3,1669800129
28,1,27,0,1669800393
28,1,27,0,1669800654
28,1,27,0,1669801185
28,1,27,0,1669801451
28,1,27,0,1669801716
28,1,27,0,1669801981
27,1,26,1,1669802248
25,1,24,3,1669802517
25,1,24,3,1669802780
24,1,23,4,1669803043
21,0,21,7,1669803572
21,0,21,7,1669803873
21,0,21,7,1669804134
21,0,21,7,1669804396
19,0,19,9,1669804660
18,0,18,10,1669804919
19,0,19,9,1669805179
22,0,22,6,1669805440
23,0,23,5,1669805742
18,0,18,10,1669806273
16,0,16,12,1669806537
17,1,16,11,1669806806
16,0,16,12,1669807073
15,0,15,13,1669807340
15,0,15,13,1669807608
16,0,16,12,1669807877
17,0,17,11,1669808142
16,0,16,12,1669808676
17,0,17,11,1669808942
15,0,15,13,1669809211
14,0,14,13,1669809475
14,0,14,13,1669809740
13,0,13,14,1669810007
13,0,13,14,1669810272
14,0,14,13,1669810539
13,0,13,14,1669811069
12,0,12,15,1669811336
9,0,9,18,1669811599
6,0,6,21,1669811868
4,0,4,23,1669812136
5,0,5,22,1669812400
4,0,4,23,1669812667
2,0,2,25,1669812935
1,0,1,26,1669813464
1,0,1,26,1669813733
1,0,1,26,1669813997
1,0,1,26,1669814260
0,0,0,27,1669814528
0,0,0,27,1669814796
1,0,1,26,1669815062
0,0,0,27,1669815327
2,0,2,25,1669815856
3,0,3,24,1669816122
6,1,5,21,1669816385
6,1,5,21,1669816653
4,0,4,23,1669816919
4,0,4,22,1669817186
3,0,3,23,1669817452
3,0,3,23,1669817986
4,0,4,22,1669818254
5,0,5,21,1669818520
5,0,5,21,1669818788
5,0,5,21,1669819055
5,0,5,21,1669819322
4,0,4,22,1669819588
5,0,5,21,1669819855
6,0,6,20,1669820386
6,0,6,20,1669820655
7,0,7,20,1669820921
8,0,8,19,1669821188
7,0,7,20,1669821456
7,0,7,20,1669821718
5,0,5,22,1669821983
5,0,5,22,1669822250
5,0,5,22,1669822784
5,0,5,22,1669823051
5,0,5,22,1669823314
6,0,6,21,1669823583
4,0,4,23,1669823845
3,0,3,24,1669824111
2,0,2,25,1669824373
3,0,3,24,1669824636
3,0,3,24,1669825170
3,0,3,24,1669825434
2,0,2,25,1669825697
