num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
4,4,0,24,1679551438
4,4,0,24,1679551701
5,4,1,23,1679551968
5,4,1,23,1679552234
4,4,0,24,1679552501
4,4,0,24,1679552767
4,4,0,24,1679553029
4,4,0,24,1679553561
4,4,0,24,1679553826
5,5,0,23,1679554093
8,5,3,20,1679554357
11,5,6,17,1679554622
20,7,13,8,1679554887
26,7,19,2,1679555150
28,7,21,0,1679555677
28,7,21,0,1679555942
28,7,21,0,1679556208
28,7,21,0,1679556474
28,6,22,0,1679556738
28,6,22,0,1679556999
28,6,22,0,1679557262
27,6,21,1,1679557526
28,6,22,0,1679558057
28,6,22,0,1679558319
28,6,22,0,1679558586
28,6,22,0,1679558853
28,6,22,0,1679559122
28,6,22,0,1679559385
28,6,22,0,1679559646
28,6,22,0,1679560175
28,6,22,0,1679560440
28,6,22,0,1679560708
28,6,22,0,1679560973
28,6,22,0,1679561238
28,6,22,0,1679561503
28,6,22,0,1679561763
28,6,22,0,1679562281
27,5,22,1,1679562540
27,5,22,1,1679562802
27,5,22,1,1679563068
27,5,22,1,1679563335
27,5,22,1,1679563600
28,5,23,0,1679563867
28,5,23,0,1679564133
27,5,22,1,1679564666
28,5,23,0,1679564932
28,5,23,0,1679565197
27,5,22,1,1679565464
28,5,23,0,1679565728
26,3,23,2,1679565996
26,3,23,2,1679566263
26,3,23,2,1679566790
27,3,24,1,1679567056
27,3,24,1,1679567320
25,2,23,3,1679567587
25,2,23,3,1679567853
25,2,23,3,1679568122
26,2,24,2,1679568332
24,2,22,4,1679568886
22,1,21,6,1679569149
17,0,17,11,1679569414
14,0,14,14,1679569682
10,0,10,18,1679569951
10,0,10,18,1679570215
10,0,10,18,1679570482
9,0,9,19,1679570750
10,0,10,18,1679571284
10,0,10,18,1679571551
10,0,10,18,1679571817
10,0,10,18,1679572085
9,0,9,19,1679572351
10,0,10,18,1679572618
11,0,11,17,1679572886
10,0,10,18,1679573148
11,0,11,17,1679573682
12,0,12,16,1679573949
12,0,12,16,1679574216
12,0,12,16,1679574480
11,0,11,17,1679574744
10,0,10,18,1679575012
11,0,11,17,1679575277
9,0,9,19,1679575541
9,0,9,19,1679576074
6,0,6,22,1679576338
7,0,7,21,1679576599
5,0,5,23,1679576867
4,0,4,24,1679577129
2,0,2,26,1679577394
2,0,2,26,1679577662
1,0,1,27,1679578197
2,0,2,26,1679578462
2,0,2,26,1679578729
4,0,4,24,1679578996
4,0,4,24,1679579263
7,0,7,21,1679579530
4,0,4,24,1679579794
4,0,4,24,1679580060
2,0,2,26,1679580587
3,0,3,25,1679580856
5,0,5,23,1679581124
5,0,5,23,1679581388
5,0,5,23,1679581649
6,0,6,22,1679581916
5,0,5,23,1679582182
6,0,6,22,1679582448
6,0,6,22,1679582977
5,0,5,23,1679583236
6,0,6,22,1679583498
7,0,7,21,1679583763
8,0,8,20,1679584027
7,0,7,21,1679584290
7,0,7,21,1679584554
7,0,7,21,1679585073
7,0,7,21,1679585336
8,0,8,20,1679585599
4,0,4,24,1679585859
4,0,4,24,1679586121
5,0,5,23,1679586381
6,0,6,22,1679586641
3,0,3,25,1679587163
2,0,2,26,1679587422
0,0,0,28,1679587686
0,0,0,28,1679587952
0,0,0,28,1679588218
0,0,0,28,1679588485
0,0,0,28,1679588748
0,0,0,28,1679589279
0,0,0,28,1679589545
0,0,0,28,1679589810
0,0,0,28,1679590074
0,0,0,28,1679590338
0,0,0,28,1679590605
0,0,0,28,1679590871
0,0,0,28,1679591139
0,0,0,28,1679591666
1,0,1,27,1679591929
0,0,0,28,1679592197
3,0,3,25,1679592462
3,0,3,25,1679592726
3,0,3,25,1679592987
0,0,0,28,1679593255
0,0,0,28,1679593788
0,0,0,28,1679594050
1,0,1,27,1679594315
1,0,1,27,1679594579
2,0,2,26,1679594846
2,0,2,25,1679595109
1,0,1,26,1679595378
0,0,0,27,1679595643
0,0,0,27,1679596176
0,0,0,27,1679596440
0,0,0,27,1679596703
0,0,0,27,1679596966
1,1,0,26,1679597228
0,0,0,27,1679597495
0,0,0,27,1679597761
0,0,0,27,1679598288
1,0,1,26,1679598553
0,0,0,27,1679598818
0,0,0,27,1679599083
0,0,0,27,1679599346
0,0,0,27,1679599613
1,0,1,26,1679599878
0,0,0,27,1679600142
0,0,0,27,1679600671
0,0,0,27,1679600936
0,0,0,27,1679601203
2,0,2,25,1679601466
0,0,0,27,1679601729
0,0,0,27,1679601994
1,0,1,26,1679602261
1,0,1,26,1679602790
1,0,1,26,1679603055
1,0,1,26,1679603319
4,2,2,23,1679603584
2,1,1,24,1679603880
2,2,0,25,1679604146
1,1,0,26,1679604413
1,1,0,26,1679604674
1,1,0,26,1679604936
1,0,1,26,1679605202
0,0,0,27,1679605780
0,0,0,27,1679606044
0,0,0,27,1679606309
0,0,0,27,1679606579
0,0,0,27,1679606847
0,0,0,27,1679607111
0,0,0,27,1679607378
0,0,0,27,1679607645
0,0,0,27,1679608180
0,0,0,27,1679608449
0,0,0,27,1679608715
0,0,0,27,1679608982
0,0,0,27,1679609250
0,0,0,27,1679609515
0,0,0,27,1679609781
0,0,0,27,1679610050
0,0,0,27,1679610317
0,0,0,27,1679610850
0,0,0,27,1679611119
0,0,0,27,1679611388
0,0,0,27,1679611649
0,0,0,27,1679611917
0,0,0,27,1679612182
0,0,0,27,1679612456
0,0,0,27,1679612987
0,0,0,27,1679613251
0,0,0,27,1679613516
0,0,0,27,1679613784
0,0,0,27,1679614048
0,0,0,27,1679614315
0,0,0,27,1679614582
0,0,0,27,1679614848
0,0,0,27,1679615384
0,0,0,27,1679615648
0,0,0,27,1679615915
0,0,0,27,1679616182
0,0,0,27,1679616451
0,0,0,27,1679616718
0,0,0,27,1679616979
0,0,0,27,1679617244
0,0,0,27,1679617778
0,0,0,27,1679618045
0,0,0,27,1679618319
0,0,0,27,1679618587
0,0,0,27,1679618851
0,0,0,27,1679619120
0,0,0,27,1679619387
0,0,0,27,1679619655
0,0,0,27,1679619919
0,0,0,27,1679620456
0,0,0,27,1679620721
0,0,0,27,1679620989
0,0,0,27,1679621256
0,0,0,27,1679621525
0,0,0,27,1679621792
0,0,0,27,1679622061
0,0,0,27,1679622597
0,0,0,27,1679622864
0,0,0,27,1679623131
0,0,0,27,1679623395
0,0,0,27,1679623663
0,0,0,27,1679623931
0,0,0,27,1679624195
0,0,0,27,1679624463
0,0,0,27,1679624728
0,0,0,27,1679625263
0,0,0,27,1679625532
0,0,0,27,1679625799
0,0,0,27,1679626063
0,0,0,27,1679626331
0,0,0,27,1679626598
0,0,0,27,1679626863
0,0,0,27,1679627397
0,0,0,27,1679627664
0,0,0,27,1679627932
0,0,0,27,1679628200
0,0,0,27,1679628468
0,0,0,27,1679628736
0,0,0,27,1679629003
0,0,0,27,1679629269
0,0,0,27,1679629537
0,0,0,27,1679630066
0,0,0,27,1679630332
0,0,0,27,1679630601
0,0,0,27,1679630867
0,0,0,27,1679631133
0,0,0,27,1679631401
0,0,0,27,1679631669
0,0,0,27,1679631938
0,0,0,27,1679632475
0,0,0,27,1679632742
0,0,0,27,1679633007
0,0,0,27,1679633274
0,0,0,27,1679633542
0,0,0,27,1679633810
0,0,0,27,1679634078
0,0,0,27,1679634346
0,0,0,27,1679634881
0,0,0,27,1679635147
0,0,0,27,1679635414
0,0,0,27,1679635678
0,0,0,27,1679635940
0,0,0,27,1679636208
0,0,0,27,1679636475
0,0,0,27,1679636737
0,0,0,27,1679637269
0,0,0,27,1679637537
0,0,0,27,1679637805
0,0,0,27,1679638069
0,0,0,27,1679638337
0,0,0,27,1679638605
0,0,0,27,1679638870
1,0,1,26,1679639138
1,0,1,26,1679639670
1,0,1,26,1679639936
1,0,1,26,1679640206
2,0,2,25,1679640471
5,0,5,22,1679640739
11,0,11,16,1679641006
13,0,13,14,1679641274
22,0,22,5,1679641541
22,0,22,4,1679642075
23,0,23,3,1679642342
23,0,23,3,1679642609
23,0,23,4,1679642877
15,0,15,12,1679643145
9,0,9,18,1679643409
10,0,10,17,1679643676
11,0,11,16,1679643943
11,0,11,16,1679644477
12,0,12,15,1679644748
12,0,12,15,1679645010
13,0,13,14,1679645277
14,0,14,13,1679645546
17,0,17,10,1679645811
18,0,18,10,1679646079
22,0,22,6,1679646365
21,0,21,7,1679646896
21,0,21,7,1679647162
22,0,22,6,1679647431
24,0,24,3,1679647697
26,0,26,2,1679647966
27,0,27,1,1679648233
28,0,28,0,1679648501
28,0,28,0,1679648762
28,0,28,0,1679649301
28,0,28,0,1679649566
28,0,28,0,1679649832
26,0,26,2,1679650098
27,0,27,1,1679650362
27,0,27,1,1679650627
27,0,27,1,1679650895
27,0,27,1,1679651164
26,0,26,2,1679651429
26,0,26,2,1679651963
24,0,24,4,1679652230
24,0,24,4,1679652494
25,0,25,3,1679652761
24,0,24,4,1679653024
25,0,25,3,1679653284
24,0,24,4,1679653548
25,1,24,3,1679654084
22,0,22,6,1679654350
21,0,21,7,1679654616
23,0,23,5,1679654877
26,0,26,2,1679655143
23,0,23,5,1679655408
23,0,23,5,1679655676
23,0,23,5,1679655942
22,0,22,6,1679656470
23,0,23,5,1679656737
23,0,23,5,1679657003
23,0,23,5,1679657270
22,0,22,6,1679657531
21,0,21,7,1679657802
22,1,21,6,1679658065
23,1,22,5,1679658330
22,1,21,6,1679658860
20,1,19,8,1679659123
21,1,20,7,1679659389
21,1,20,7,1679659656
20,1,19,8,1679659924
20,1,19,8,1679660189
20,1,19,8,1679660456
20,1,19,8,1679660991
21,1,20,7,1679661260
21,1,20,7,1679661528
21,1,20,7,1679661791
21,0,21,7,1679662058
21,0,21,7,1679662323
21,0,21,7,1679662589
23,0,23,5,1679662853
16,0,16,12,1679663120
13,0,13,15,1679663653
12,0,12,16,1679663921
11,0,11,17,1679664188
12,0,12,16,1679664451
10,0,10,18,1679664720
10,0,10,18,1679664985
9,0,9,19,1679665251
9,0,9,19,1679665517
3,0,3,24,1679666051
5,0,5,22,1679666319
5,0,5,22,1679666586
0,0,0,27,1679666854
0,0,0,27,1679667119
0,0,0,27,1679667385
1,0,1,26,1679667651
1,0,1,26,1679668185
0,0,0,27,1679668452
0,0,0,27,1679668716
0,0,0,27,1679668983
3,0,3,24,1679669249
2,0,2,25,1679669517
3,0,3,24,1679669784
2,0,2,25,1679670051
1,0,1,26,1679670587
0,0,0,27,1679670854
0,0,0,27,1679671124
0,0,0,27,1679671391
0,0,0,27,1679671659
1,0,1,26,1679671924
1,0,1,26,1679672185
1,0,1,26,1679672447
1,0,1,26,1679672980
0,0,0,27,1679673243
0,0,0,27,1679673507
0,0,0,27,1679673774
0,0,0,27,1679674036
0,0,0,26,1679674303
0,0,0,26,1679674568
2,0,2,25,1679674831
1,0,1,26,1679675360
0,0,0,27,1679675627
0,0,0,27,1679675888
0,0,0,27,1679676154
0,0,0,27,1679676418
0,0,0,27,1679676684
0,0,0,27,1679676943
0,0,0,27,1679677474
0,0,0,27,1679677741
0,0,0,27,1679678003
0,0,0,27,1679678263
0,0,0,27,1679678529
0,0,0,27,1679678795
0,0,0,27,1679679061
0,0,0,26,1679679594
1,0,1,26,1679679861
1,0,1,26,1679680128
2,0,2,25,1679680395
2,0,2,25,1679680660
1,0,1,26,1679680925
0,0,0,27,1679681189
1,0,1,26,1679681454
1,0,1,26,1679681718
3,0,3,24,1679682248
1,0,1,26,1679682516
0,0,0,27,1679682784
1,0,1,26,1679683046
1,0,1,26,1679683310
0,0,0,27,1679683572
0,0,0,27,1679683838
0,0,0,27,1679684366
0,0,0,27,1679684631
2,0,2,25,1679684901
3,0,3,24,1679685166
3,0,3,24,1679685432
0,0,0,27,1679685694
1,0,1,26,1679685961
1,0,1,26,1679686227
1,0,1,26,1679686756
1,0,1,26,1679687021
0,0,0,27,1679687284
0,0,0,27,1679687550
0,0,0,27,1679687816
1,0,1,26,1679688081
0,0,0,27,1679688346
2,0,2,25,1679688877
1,0,1,26,1679689139
1,0,1,26,1679689404
1,0,1,26,1679689666
1,0,1,26,1679689929
0,0,0,27,1679690192
0,0,0,27,1679690459
4,4,0,23,1679690724
4,4,0,23,1679691258
4,4,0,23,1679691525
5,4,1,22,1679691789
4,3,1,22,1679692092
4,4,0,23,1679692352
4,4,0,23,1679692616
4,4,0,23,1679692876
4,4,0,23,1679693400
4,4,0,23,1679693659
5,3,2,22,1679693965
5,3,2,22,1679694232
5,3,2,22,1679694500
4,3,1,23,1679694769
3,3,0,24,1679695035
3,3,0,24,1679695303
3,3,0,24,1679695570
3,3,0,24,1679695840
3,3,0,24,1679696375
3,3,0,24,1679696642
3,3,0,24,1679696908
3,3,0,24,1679697177
3,2,1,24,1679697444
2,2,0,25,1679697711
2,2,0,25,1679697979
2,2,0,25,1679698242
2,2,0,25,1679698779
2,2,0,25,1679699042
2,2,0,25,1679699309
2,2,0,25,1679699577
2,2,0,25,1679699841
2,2,0,25,1679700107
3,2,1,24,1679700374
3,2,1,24,1679700640
3,2,1,24,1679701173
3,2,1,24,1679701441
3,2,1,24,1679701707
4,2,2,23,1679701978
4,2,2,23,1679702246
4,2,2,23,1679702514
3,2,1,24,1679702779
4,2,2,23,1679703044
4,2,2,23,1679703580
3,2,1,24,1679703846
3,2,1,24,1679704111
3,2,1,24,1679704376
3,2,1,24,1679704644
3,2,1,24,1679704914
3,2,1,24,1679705180
3,2,1,24,1679705449
3,2,1,24,1679705983
3,2,1,24,1679706251
4,2,2,23,1679706519
4,2,2,23,1679706783
4,2,2,23,1679707049
4,2,2,23,1679707318
4,2,2,23,1679707585
4,2,2,23,1679707852
4,2,2,23,1679708386
3,2,1,24,1679708648
3,2,1,24,1679708913
3,2,1,24,1679709181
3,2,1,24,1679709448
3,2,1,24,1679709718
3,2,1,24,1679709987
3,2,1,24,1679710252
3,2,1,24,1679710785
3,2,1,24,1679711050
3,2,1,24,1679711316
3,2,1,24,1679711585
3,2,1,24,1679711855
3,2,1,24,1679712120
3,2,1,24,1679712389
3,2,1,24,1679712654
3,2,1,24,1679713187
3,2,1,24,1679713456
3,2,1,24,1679713723
3,2,1,24,1679713987
3,2,1,24,1679714255
3,2,1,24,1679714523
2,2,0,25,1679714789
2,2,0,25,1679715056
2,2,0,25,1679715322
2,2,0,25,1679715855
2,2,0,25,1679716117
2,2,0,25,1679716385
2,2,0,25,1679716648
1,1,0,26,1679716916
0,0,0,27,1679717179
0,0,0,27,1679717447
0,0,0,27,1679717984
0,0,0,27,1679718252
0,0,0,27,1679718518
0,0,0,27,1679718785
0,0,0,27,1679719050
0,0,0,27,1679719316
0,0,0,27,1679719584
0,0,0,27,1679719851
0,0,0,27,1679720384
0,0,0,27,1679720648
0,0,0,27,1679720913
0,0,0,27,1679721181
0,0,0,27,1679721446
0,0,0,27,1679721716
0,0,0,27,1679721981
0,0,0,27,1679722248
0,0,0,27,1679722779
0,0,0,27,1679723048
1,0,1,26,1679723315
1,0,1,26,1679723583
1,0,1,26,1679723848
1,0,1,26,1679724111
1,0,1,26,1679724379
1,0,1,26,1679724648
1,0,1,26,1679725184
1,0,1,26,1679725451
1,0,1,26,1679725719
1,0,1,26,1679725994
1,0,1,26,1679726261
1,0,1,26,1679726522
1,0,1,26,1679726789
1,0,1,26,1679727052
1,0,1,26,1679727585
1,0,1,26,1679727847
1,0,1,26,1679728113
1,0,1,26,1679728380
1,0,1,26,1679728648
1,0,1,26,1679728912
0,0,0,27,1679729181
0,0,0,27,1679729447
0,0,0,27,1679729978
0,0,0,27,1679730248
0,0,0,27,1679730513
0,0,0,27,1679730781
2,0,2,25,1679731046
2,0,2,25,1679731312
2,0,2,25,1679731576
3,0,3,24,1679731841
2,0,2,25,1679732375
2,0,2,25,1679732642
2,0,2,25,1679732910
2,0,2,25,1679733178
2,0,2,25,1679733443
3,0,3,24,1679733710
5,0,5,22,1679733974
6,0,6,21,1679734243
7,0,7,20,1679734775
7,0,7,20,1679735042
6,0,6,21,1679735309
6,0,6,21,1679735574
6,0,6,21,1679735841
7,0,7,20,1679736103
7,0,7,20,1679736369
8,0,8,19,1679736630
8,0,8,19,1679737167
8,0,8,19,1679737435
9,0,9,18,1679737704
11,0,11,16,1679737970
11,0,11,16,1679738240
10,0,10,17,1679738506
10,0,10,17,1679738774
11,0,11,16,1679739041
11,0,11,16,1679739571
11,0,11,16,1679739837
11,0,11,16,1679740105
11,0,11,16,1679740373
12,0,12,15,1679740640
12,0,12,15,1679740905
12,0,12,15,1679741177
12,0,12,15,1679741443
12,0,12,15,1679741977
9,0,9,18,1679742244
9,0,9,18,1679742511
9,0,9,18,1679742778
9,0,9,18,1679743045
9,0,9,18,1679743308
9,0,9,18,1679743576
9,0,9,18,1679743843
9,0,9,18,1679744379
9,0,9,18,1679744646
9,0,9,18,1679744911
9,0,9,18,1679745181
10,0,10,17,1679745450
9,0,9,18,1679745716
8,0,8,19,1679745981
9,0,9,18,1679746250
9,0,9,18,1679746782
9,0,9,18,1679747048
9,0,9,18,1679747314
11,1,10,16,1679747580
11,1,10,16,1679747845
12,1,11,15,1679748113
11,0,11,16,1679748379
10,0,10,17,1679748647
7,0,7,20,1679749184
7,0,7,20,1679749451
7,0,7,20,1679749718
7,0,7,20,1679749984
7,0,7,20,1679750251
7,0,7,20,1679750517
7,0,7,20,1679750784
8,0,8,19,1679751051
8,0,8,19,1679751584
8,0,8,19,1679751850
8,0,8,19,1679752116
8,0,8,19,1679752384
8,0,8,19,1679752652
9,0,9,18,1679752918
9,0,9,18,1679753183
10,0,10,17,1679753452
10,0,10,17,1679753984
10,0,10,17,1679754249
10,0,10,17,1679754514
10,0,10,17,1679754782
10,0,10,17,1679755047
11,0,11,16,1679755314
10,0,10,17,1679755581
10,0,10,17,1679755848
10,0,10,17,1679756380
10,0,10,17,1679756650
11,0,11,16,1679756916
11,0,11,16,1679757184
9,0,9,18,1679757449
9,0,9,18,1679757716
10,0,10,17,1679757980
10,0,10,17,1679758247
10,0,10,17,1679758780
10,0,10,17,1679759043
10,0,10,17,1679759314
10,0,10,17,1679759579
10,0,10,17,1679759849
10,0,10,17,1679760116
11,0,11,16,1679760380
12,0,12,15,1679760648
13,0,13,14,1679761180
12,0,12,15,1679761448
12,0,12,15,1679761716
13,0,13,14,1679761983
13,0,13,14,1679762249
11,0,11,16,1679762515
11,0,11,16,1679762782
12,0,12,15,1679763052
12,0,12,15,1679763585
13,0,13,14,1679763847
14,0,14,13,1679764112
14,0,14,13,1679764379
14,0,14,13,1679764645
15,0,15,12,1679764910
15,0,15,12,1679765178
15,0,15,12,1679765444
15,0,15,12,1679765971
14,0,14,13,1679766237
16,0,16,11,1679766504
17,0,17,10,1679766772
17,0,17,10,1679767040
17,0,17,10,1679767308
17,0,17,10,1679767571
19,0,19,8,1679768102
18,0,18,9,1679768367
19,0,19,8,1679768631
19,0,19,8,1679768892
19,0,19,8,1679769160
20,0,20,7,1679769426
20,0,20,7,1679769693
20,0,20,7,1679769960
20,0,20,7,1679770223
21,0,21,6,1679770756
20,0,20,7,1679771024
20,0,20,7,1679771289
17,0,17,10,1679771554
16,0,16,11,1679771822
15,0,15,12,1679772087
13,0,13,14,1679772354
14,0,14,13,1679772884
13,0,13,14,1679773149
13,0,13,14,1679773414
13,0,13,14,1679773682
11,0,11,16,1679773950
6,0,6,21,1679774219
5,0,5,22,1679774487
5,0,5,22,1679774753
4,0,4,23,1679775286
4,0,4,23,1679775549
4,0,4,23,1679775816
4,0,4,23,1679776084
4,0,4,23,1679776353
4,0,4,23,1679776621
4,0,4,23,1679776888
4,0,4,23,1679777156
3,0,3,24,1679777686
2,0,2,25,1679777953
2,0,2,25,1679778221
2,0,2,25,1679778489
3,0,3,24,1679778756
3,0,3,24,1679779024
3,0,3,24,1679779291
3,0,3,24,1679779554
3,0,3,24,1679780095
13,2,11,14,1679897583
13,2,11,14,1679897852
12,2,10,15,1679898119
12,2,10,15,1679898381
12,2,10,15,1679898647
13,2,11,14,1679898915
18,2,16,9,1679899441
18,2,16,9,1679899710
18,2,16,9,1679899971
20,2,18,7,1679900230
22,2,20,5,1679900489
24,3,21,3,1679900750
27,3,24,0,1679901282
27,3,24,0,1679901551
27,3,24,0,1679901818
27,3,24,0,1679902085
27,3,24,0,1679902349
27,3,24,0,1679902613
27,3,24,0,1679902880
26,2,24,1,1679903147
27,2,25,0,1679903415
27,2,25,0,1679903946
27,2,25,0,1679904206
27,2,25,0,1679904474
27,2,25,0,1679904733
27,2,25,0,1679904998
27,2,25,0,1679905263
27,2,25,0,1679905530
27,2,25,0,1679906061
27,2,25,0,1679906329
26,2,24,1,1679906594
26,2,24,1,1679906863
26,2,24,1,1679907128
27,2,25,0,1679907391
26,1,25,1,1679907654
26,1,25,1,1679907922
26,1,25,1,1679908451
25,1,24,2,1679908717
24,1,23,3,1679908984
25,1,24,2,1679909253
25,1,24,2,1679909519
26,1,25,1,1679909781
27,1,26,0,1679910046
25,0,25,1,1679910574
26,0,26,1,1679910839
25,0,25,2,1679911104
23,0,23,4,1679911368
22,0,22,5,1679911635
22,0,22,5,1679911900
22,0,22,5,1679912168
22,0,22,5,1679912432
22,0,22,5,1679912965
22,0,22,5,1679913231
20,0,20,7,1679913496
20,0,20,7,1679913761
20,0,20,7,1679914029
20,0,20,7,1679914293
19,0,19,8,1679914560
20,0,20,7,1679914827
19,0,19,8,1679915363
19,0,19,8,1679915629
19,0,19,8,1679915890
18,0,18,9,1679916159
19,0,19,8,1679916423
19,0,19,8,1679916691
19,0,19,8,1679916961
19,0,19,8,1679917487
19,0,19,8,1679917754
20,0,20,7,1679918019
18,0,18,9,1679918287
12,0,12,15,1679918552
6,0,6,21,1679918814
2,0,2,25,1679919075
2,0,2,25,1679919343
3,0,3,24,1679919872
3,0,3,24,1679920136
4,0,4,23,1679920402
4,0,4,23,1679920670
6,0,6,21,1679920936
4,0,4,23,1679921201
4,0,4,23,1679921468
4,0,4,23,1679921733
4,0,4,23,1679922262
3,0,3,24,1679922528
3,0,3,24,1679922793
3,0,3,24,1679923060
2,0,2,25,1679923328
1,0,1,26,1679923595
1,0,1,26,1679923863
1,0,1,26,1679924132
0,0,0,27,1679924668
1,0,1,26,1679924932
1,0,1,26,1679925199
3,0,3,24,1679925467
5,0,5,22,1679925729
3,0,3,24,1679925997
2,0,2,25,1679926264
2,0,2,25,1679926531
0,0,0,27,1679927064
0,0,0,27,1679927331
0,0,0,27,1679927597
0,0,0,26,1679927864
0,0,0,26,1679928131
1,1,0,25,1679928398
2,1,1,24,1679928666
3,1,2,23,1679928934
1,0,1,25,1679929466
0,0,0,26,1679929733
0,0,0,26,1679929999
0,0,0,26,1679930263
0,0,0,26,1679930527
0,0,0,26,1679930793
1,0,1,25,1679931060
1,0,1,26,1679931325
1,0,1,26,1679931860
1,0,1,26,1679932127
0,0,0,27,1679932394
0,0,0,27,1679932662
1,0,1,26,1679932929
0,0,0,27,1679933197
0,0,0,27,1679933461
1,0,1,26,1679933727
1,0,1,26,1679934259
1,0,1,26,1679934526
0,0,0,27,1679934793
0,0,0,27,1679935060
0,0,0,27,1679935327
0,0,0,27,1679935596
1,0,1,26,1679935861
1,0,1,26,1679936390
1,0,1,26,1679936656
1,0,1,26,1679936919
1,0,1,26,1679937185
1,0,1,26,1679937450
0,0,0,27,1679937717
2,0,2,25,1679937982
1,0,1,26,1679938248
0,0,0,27,1679938777
0,0,0,27,1679939042
0,0,0,27,1679939306
0,0,0,27,1679939571
1,0,1,26,1679939840
1,0,1,26,1679940106
0,0,0,27,1679940372
0,0,0,27,1679940635
1,0,1,26,1679941167
0,0,0,27,1679941432
0,0,0,27,1679941701
0,0,0,27,1679941967
0,0,0,27,1679942233
1,1,0,26,1679942500
0,0,0,27,1679942764
0,0,0,26,1679943030
0,0,0,26,1679943565
0,0,0,26,1679943832
0,0,0,26,1679944100
0,0,0,26,1679944366
0,0,0,26,1679944634
1,0,1,25,1679944899
5,4,1,19,1679945166
5,5,0,20,1679945430
5,5,0,21,1679945960
5,5,0,21,1679946221
4,4,0,22,1679946486
4,4,0,22,1679946753
4,4,0,22,1679947020
4,4,0,22,1679947283
4,4,0,22,1679947549
3,3,0,23,1679948083
1,1,0,25,1679948346
1,0,1,24,1679948612
1,1,0,25,1679948880
1,1,0,25,1679949146
1,1,0,25,1679949410
1,1,0,25,1679949673
1,1,0,25,1679949939
1,1,0,25,1679950470
1,1,0,25,1679950735
0,0,0,26,1679951003
0,0,0,26,1679951265
0,0,0,26,1679951533
0,0,0,26,1679951799
0,0,0,26,1679952064
0,0,0,26,1679952330
0,0,0,26,1679952865
0,0,0,26,1679953132
0,0,0,26,1679953399
0,0,0,26,1679953667
0,0,0,26,1679953934
0,0,0,26,1679954199
0,0,0,26,1679954463
0,0,0,26,1679954727
0,0,0,26,1679955258
0,0,0,26,1679955524
0,0,0,26,1679955788
0,0,0,26,1679956056
0,0,0,26,1679956322
0,0,0,26,1679956585
0,0,0,26,1679956888
0,0,0,26,1679957149
0,0,0,26,1679957673
0,0,0,26,1679957933
0,0,0,26,1679958195
0,0,0,26,1679958457
0,0,0,26,1679958752
0,0,0,26,1679959018
0,0,0,26,1679959285
0,0,0,26,1679959550
0,0,0,26,1679959816
0,0,0,26,1679960346
0,0,0,26,1679960613
0,0,0,26,1679960879
0,0,0,26,1679961147
0,0,0,26,1679961413
0,0,0,26,1679961680
0,0,0,26,1679961947
0,0,0,26,1679962214
0,0,0,26,1679962746
0,0,0,26,1679963014
0,0,0,26,1679963282
0,0,0,26,1679963549
0,0,0,26,1679963815
0,0,0,26,1679964081
0,0,0,26,1679964349
0,0,0,26,1679964616
0,0,0,26,1679965148
0,0,0,26,1679965415
0,0,0,26,1679965683
0,0,0,26,1679965946
0,0,0,26,1679966214
0,0,0,26,1679966476
0,0,0,26,1679966743
0,0,0,26,1679967272
0,0,0,26,1679967534
0,0,0,26,1679967800
0,0,0,26,1679968067
0,0,0,26,1679968328
0,0,0,26,1679968594
0,0,0,26,1679968861
0,0,0,26,1679969128
0,0,0,26,1679969661
0,0,0,26,1679969928
0,0,0,26,1679970194
0,0,0,26,1679970458
0,0,0,26,1679970725
0,0,0,26,1679970986
0,0,0,26,1679971248
0,0,0,26,1679971514
0,0,0,26,1679972049
0,0,0,26,1679972314
3,3,0,23,1679972580
3,3,0,23,1679972842
3,3,0,23,1679973110
3,3,0,23,1679973373
3,3,0,23,1679973637
3,3,0,23,1679974165
3,3,0,23,1679974427
3,3,0,23,1679974693
3,3,0,23,1679974960
3,3,0,23,1679975225
3,3,0,23,1679975488
3,3,0,23,1679975753
3,3,0,23,1679976020
3,3,0,23,1679976550
3,3,0,23,1679976811
3,3,0,23,1679977078
3,3,0,23,1679977342
3,3,0,23,1679977603
3,3,0,23,1679977871
3,3,0,23,1679978137
3,3,0,23,1679978672
3,3,0,23,1679978936
3,3,0,23,1679979198
3,3,0,23,1679979466
4,3,1,22,1679979733
5,3,2,21,1679980000
5,3,2,21,1679980268
5,3,2,21,1679980533
5,3,2,21,1679981062
5,3,2,21,1679981327
6,3,3,20,1679981595
6,3,3,20,1679981862
6,3,3,20,1679982127
6,3,3,20,1679982390
6,3,3,20,1679982653
8,4,4,18,1679982918
15,4,11,11,1679983447
19,4,15,7,1679983711
20,4,16,6,1679983976
21,4,17,4,1679984243
25,4,21,0,1679984510
25,4,21,0,1679984771
25,4,21,0,1679985037
25,4,21,0,1679985567
25,4,21,0,1679985830
25,4,21,0,1679986096
25,4,21,0,1679986358
25,4,21,0,1679986626
25,4,21,0,1679986889
25,4,21,0,1679987153
25,4,21,0,1679987419
25,4,21,0,1679987951
26,4,22,0,1679988216
26,4,22,0,1679988481
25,4,21,0,1679988740
25,4,21,0,1679989003
25,4,21,0,1679989270
25,4,21,0,1679989534
25,4,21,0,1679990063
25,4,21,0,1679990325
