num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
18,6,12,10,1673509053
20,6,14,8,1673509318
20,7,13,8,1673509586
24,7,17,4,1673509851
27,7,20,1,1673510388
28,7,21,0,1673510654
28,7,21,0,1673510925
28,7,21,0,1673511190
28,7,21,0,1673511459
28,7,21,0,1673511727
20,2,18,8,1673511991
21,1,20,7,1673512254
23,1,22,5,1673512788
26,2,24,2,1673513055
27,2,25,1,1673513322
27,2,25,1,1673513588
26,2,24,2,1673513855
28,2,26,0,1673514122
28,2,26,0,1673514388
28,2,26,0,1673514657
28,2,26,0,1673514922
28,2,26,0,1673515457
28,2,26,0,1673515723
28,2,26,0,1673515990
28,2,26,0,1673516257
27,2,25,1,1673516522
28,2,26,0,1673516786
28,2,26,0,1673517053
28,2,26,0,1673517582
28,2,26,0,1673517847
28,2,26,0,1673518115
28,2,26,0,1673518382
28,2,26,0,1673518651
28,2,26,0,1673518916
28,2,26,0,1673519177
28,2,26,0,1673519441
28,2,26,0,1673519979
28,2,26,0,1673520246
28,2,26,0,1673520511
28,2,26,0,1673520777
26,1,25,2,1673521042
27,1,26,1,1673521305
27,1,26,1,1673521575
27,1,26,1,1673521841
26,1,25,2,1673522377
27,1,26,1,1673522645
27,1,26,1,1673522913
27,1,26,1,1673523183
27,1,26,1,1673523447
27,1,26,1,1673523711
27,1,26,1,1673523978
26,1,25,2,1673524241
25,1,24,3,1673524774
26,1,25,2,1673525037
24,1,23,4,1673525303
24,1,23,4,1673525570
23,1,22,5,1673525837
23,1,22,5,1673526104
23,1,22,5,1673526372
21,0,21,6,1673526638
21,0,21,7,1673527172
21,1,20,7,1673527436
21,1,20,7,1673527705
22,1,21,6,1673527970
23,1,22,5,1673528236
23,1,22,5,1673528504
22,1,21,6,1673528771
18,1,17,10,1673529300
19,1,18,9,1673529569
17,1,16,11,1673529838
19,3,16,9,1673530103
19,2,17,9,1673530370
21,2,19,6,1673530633
21,2,19,6,1673530901
21,1,20,6,1673531168
24,1,23,3,1673531431
26,1,25,1,1673531961
27,1,26,0,1673532223
27,1,26,0,1673532488
27,1,26,0,1673532750
26,0,26,0,1673533015
26,0,26,1,1673533274
27,0,27,0,1673533797
26,0,26,1,1673534061
26,0,26,1,1673534325
27,0,27,1,1673534594
27,0,27,1,1673534862
27,0,27,1,1673535130
28,0,28,0,1673535394
28,0,28,0,1673535660
27,0,27,1,1673536192
26,0,26,2,1673536457
26,0,26,2,1673536726
27,0,27,1,1673536989
28,0,28,0,1673537259
28,0,28,0,1673537526
26,0,26,2,1673537790
24,0,24,4,1673538057
25,0,25,3,1673538326
23,0,23,5,1673538859
21,0,21,7,1673539122
21,0,21,7,1673539390
20,0,20,8,1673539654
19,0,19,9,1673539919
19,0,19,9,1673540188
18,0,18,10,1673540451
18,0,18,10,1673540718
14,0,14,14,1673541252
8,0,8,20,1673541516
5,0,5,23,1673541781
3,0,3,25,1673542049
2,0,2,26,1673542314
1,0,1,27,1673542581
0,0,0,28,1673542847
0,0,0,28,1673543381
0,0,0,28,1673543649
0,0,0,28,1673543920
0,0,0,28,1673544189
0,0,0,28,1673544459
1,0,1,27,1673544724
1,0,1,27,1673544993
1,0,1,27,1673545259
1,0,1,27,1673545790
1,0,1,27,1673546058
0,0,0,28,1673546327
0,0,0,28,1673546590
1,1,0,27,1673546854
1,1,0,27,1673547122
1,1,0,27,1673547390
0,0,0,27,1673547657
0,0,0,28,1673548188
0,0,0,28,1673548456
0,0,0,28,1673548722
0,0,0,28,1673548990
0,0,0,28,1673549254
0,0,0,28,1673549523
0,0,0,28,1673549790
0,0,0,28,1673550055
0,0,0,28,1673550333
1,0,1,27,1673550869
0,0,0,28,1673551136
1,0,1,27,1673551406
0,0,0,28,1673551674
0,0,0,28,1673551942
0,0,0,28,1673552209
1,0,1,27,1673552473
0,0,0,28,1673552740
0,0,0,28,1673553007
0,0,0,28,1673553544
1,0,1,27,1673553809
0,0,0,28,1673554074
0,0,0,28,1673554342
0,0,0,28,1673554609
0,0,0,28,1673554873
0,0,0,28,1673555142
0,0,0,28,1673555675
1,0,1,27,1673555942
2,0,2,26,1673556209
2,0,2,26,1673556476
1,0,1,27,1673556743
1,0,1,27,1673557011
1,0,1,27,1673557278
0,0,0,28,1673557542
0,0,0,28,1673557810
0,0,0,28,1673558341
0,0,0,28,1673558608
0,0,0,28,1673558872
0,0,0,28,1673559132
0,0,0,28,1673559394
0,0,0,28,1673559658
0,0,0,28,1673560176
0,0,0,28,1673560434
0,0,0,28,1673560695
0,0,0,28,1673560953
0,0,0,28,1673561217
0,0,0,28,1673561486
0,0,0,28,1673561752
0,0,0,28,1673562019
0,0,0,28,1673562552
0,0,0,28,1673562821
0,0,0,28,1673563089
0,0,0,28,1673563356
0,0,0,28,1673563621
0,0,0,28,1673563888
0,0,0,28,1673564154
0,0,0,28,1673564686
0,0,0,28,1673564954
0,0,0,28,1673565222
0,0,0,28,1673565503
0,0,0,28,1673565770
0,0,0,28,1673566036
0,0,0,28,1673566301
0,0,0,28,1673566567
0,0,0,28,1673566833
0,0,0,28,1673567364
0,0,0,28,1673567632
0,0,0,28,1673567899
0,0,0,28,1673568166
0,0,0,28,1673568434
0,0,0,28,1673568700
0,0,0,28,1673568964
0,0,0,28,1673569232
0,0,0,28,1673569769
0,0,0,28,1673570036
0,0,0,28,1673570302
0,0,0,28,1673570571
0,0,0,28,1673570839
0,0,0,28,1673571106
0,0,0,28,1673571375
0,0,0,28,1673571643
0,0,0,28,1673571908
0,0,0,28,1673572445
0,0,0,28,1673572714
0,0,0,28,1673572980
0,0,0,28,1673573247
0,0,0,28,1673573514
0,0,0,28,1673573784
0,0,0,28,1673574048
0,0,0,28,1673574583
0,0,0,28,1673574847
0,0,0,28,1673575115
0,0,0,28,1673575384
0,0,0,28,1673575647
0,0,0,28,1673575914
0,0,0,28,1673576183
0,0,0,28,1673576451
0,0,0,28,1673576718
0,0,0,28,1673577254
0,0,0,28,1673577521
0,0,0,28,1673577789
0,0,0,28,1673578057
0,0,0,28,1673578321
0,0,0,28,1673578590
0,0,0,28,1673578854
0,0,0,28,1673579121
0,0,0,28,1673579656
0,0,0,28,1673579925
0,0,0,28,1673580192
0,0,0,28,1673580460
0,0,0,28,1673580726
0,0,0,28,1673580995
0,0,0,28,1673581260
0,0,0,28,1673581526
0,0,0,28,1673582060
0,0,0,28,1673582327
0,0,0,28,1673582595
0,0,0,28,1673582861
0,0,0,28,1673583130
0,0,0,28,1673583399
0,0,0,28,1673583665
0,0,0,28,1673583929
0,0,0,28,1673584465
4,4,0,24,1673584731
4,4,0,24,1673584996
4,4,0,24,1673585262
4,4,0,24,1673585530
4,4,0,24,1673585792
4,4,0,24,1673586061
4,4,0,24,1673586370
4,4,0,24,1673586630
4,4,0,24,1673587156
4,4,0,24,1673587415
4,4,0,24,1673587673
4,4,0,24,1673587934
4,4,0,24,1673588231
4,4,0,24,1673588499
4,4,0,24,1673588767
4,4,0,24,1673589037
4,4,0,24,1673589571
4,4,0,24,1673589838
5,4,1,23,1673590104
5,4,1,23,1673590373
5,4,1,23,1673590640
5,4,1,23,1673590902
6,4,2,22,1673591171
5,4,1,22,1673591439
6,4,2,21,1673591973
9,5,4,18,1673592236
14,5,9,13,1673592504
14,5,9,13,1673592772
15,5,10,12,1673593038
15,5,10,12,1673593305
16,5,11,11,1673593571
17,5,12,10,1673593837
18,5,13,9,1673594374
20,5,15,7,1673594641
23,5,18,4,1673594907
24,5,19,3,1673595172
24,5,19,3,1673595439
26,6,20,1,1673595708
27,6,21,0,1673595971
27,6,21,0,1673596239
27,6,21,0,1673596769
27,6,21,0,1673597036
27,6,21,0,1673597301
27,6,21,0,1673597568
20,2,18,7,1673597836
9,1,8,18,1673598100
11,1,10,16,1673598367
12,1,11,15,1673598637
16,1,15,11,1673599168
16,1,15,11,1673599432
16,1,15,11,1673599691
19,1,18,8,1673599959
22,1,21,5,1673600227
24,2,22,4,1673600494
25,2,23,3,1673600764
25,1,24,2,1673601028
27,2,25,1,1673601561
26,2,24,2,1673601827
28,2,26,0,1673602095
28,2,26,0,1673602363
28,2,26,0,1673602629
28,2,26,0,1673602897
28,2,26,0,1673603165
27,2,25,1,1673603431
27,2,25,1,1673603962
27,2,25,1,1673604230
26,2,24,2,1673604492
28,2,26,0,1673604758
28,2,26,0,1673605023
28,2,26,0,1673605289
26,2,24,2,1673605554
25,1,24,2,1673606088
26,1,25,1,1673606357
25,0,25,2,1673606625
25,0,25,2,1673606891
26,1,25,1,1673607156
27,0,27,0,1673607419
25,0,25,2,1673607686
25,0,25,2,1673607949
23,0,23,3,1673608472
23,0,23,3,1673608738
23,0,23,4,1673609006
23,0,23,4,1673609271
23,0,23,5,1673609536
22,0,22,6,1673609801
21,0,21,7,1673610066
17,0,17,11,1673610332
18,1,17,10,1673610866
18,1,17,10,1673611130
18,1,17,10,1673611396
17,1,16,11,1673611663
17,1,16,11,1673611927
17,1,16,11,1673612194
16,1,15,12,1673612462
16,1,15,12,1673612731
14,1,13,14,1673613257
14,1,13,14,1673613524
11,0,11,17,1673613790
11,0,11,17,1673614058
11,0,11,17,1673614326
9,0,9,19,1673614589
7,0,7,21,1673614856
6,0,6,22,1673615121
5,0,5,23,1673615643
3,0,3,25,1673615906
4,0,4,24,1673616176
8,0,8,20,1673616443
8,0,8,20,1673616709
9,0,9,19,1673616977
9,0,9,19,1673617237
9,0,9,19,1673617771
14,1,13,14,1673618034
15,1,14,13,1673618300
13,0,13,15,1673618569
13,0,13,15,1673618836
15,0,15,13,1673619103
15,0,15,13,1673619364
16,0,16,12,1673619634
13,0,13,14,1673620161
13,0,13,14,1673620430
12,0,12,15,1673620696
12,0,12,15,1673620964
11,0,11,16,1673621230
8,0,8,19,1673621497
8,0,8,19,1673621766
7,0,7,20,1673622032
6,0,6,21,1673622568
4,0,4,23,1673622833
3,0,3,24,1673623101
2,0,2,25,1673623368
4,0,4,23,1673623637
2,0,2,25,1673623903
1,0,1,26,1673624171
1,0,1,26,1673624441
0,0,0,27,1673624975
1,0,1,26,1673625241
0,0,0,27,1673625508
0,0,0,27,1673625778
0,0,0,27,1673626044
0,0,0,27,1673626313
1,0,1,26,1673626581
2,0,2,25,1673626849
0,0,0,27,1673627118
0,0,0,27,1673627653
0,0,0,27,1673627920
0,0,0,27,1673628186
0,0,0,27,1673628452
1,0,1,26,1673628718
0,0,0,27,1673628985
0,0,0,27,1673629253
0,0,0,27,1673629786
1,0,1,25,1673630054
4,0,4,22,1673630321
3,0,3,23,1673630588
4,0,4,23,1673630857
1,0,1,26,1673631123
0,0,0,27,1673631389
2,0,2,25,1673631657
1,0,1,26,1673631921
1,0,1,26,1673632460
2,0,2,25,1673632726
4,0,4,23,1673632994
2,0,2,25,1673633264
0,0,0,27,1673633534
0,0,0,27,1673633800
0,0,0,27,1673634067
0,0,0,27,1673634337
1,0,1,26,1673634871
0,0,0,27,1673635133
0,0,0,27,1673635402
0,0,0,27,1673635668
0,0,0,27,1673635935
0,0,0,27,1673636201
0,0,0,27,1673636465
0,0,0,27,1673636732
0,0,0,27,1673637268
0,0,0,27,1673637537
0,0,0,27,1673637801
0,0,0,27,1673638068
0,0,0,27,1673638331
0,0,0,28,1673638598
0,0,0,28,1673638866
0,0,0,28,1673639131
0,0,0,28,1673639661
0,0,0,28,1673639928
0,0,0,28,1673640193
1,1,0,27,1673640461
1,1,0,27,1673640729
1,1,0,27,1673640997
1,1,0,27,1673641265
1,1,0,27,1673641529
11,6,5,16,1673642058
11,7,4,17,1673642325
10,6,4,17,1673642592
9,7,2,19,1673642857
7,7,0,21,1673643127
7,7,0,21,1673643394
7,7,0,21,1673643659
7,7,0,21,1673643926
7,7,0,21,1673644462
7,7,0,21,1673644728
7,7,0,21,1673644997
6,6,0,22,1673645264
6,6,0,22,1673645530
5,5,0,23,1673645795
5,5,0,23,1673646064
5,5,0,23,1673646332
5,5,0,23,1673646864
6,5,1,22,1673647132
6,5,1,22,1673647401
6,5,1,22,1673647669
6,5,1,22,1673647930
7,5,2,21,1673648196
7,5,2,21,1673648458
7,5,2,21,1673648723
7,5,2,21,1673649258
7,5,2,21,1673649523
8,5,3,20,1673649791
8,5,3,20,1673650059
8,5,3,20,1673650326
8,5,3,20,1673650593
8,5,3,20,1673650862
8,5,3,20,1673651129
8,5,3,20,1673651663
8,5,3,20,1673651932
8,5,3,20,1673652198
8,5,3,20,1673652465
8,5,3,20,1673652733
9,5,4,19,1673653001
8,5,3,20,1673653270
9,5,4,19,1673653536
9,5,4,19,1673654074
9,5,4,19,1673654342
9,5,4,19,1673654607
9,5,4,19,1673654879
9,5,4,19,1673655147
8,4,4,19,1673655416
8,5,3,20,1673655680
7,5,2,21,1673655947
7,5,2,21,1673656216
7,5,2,21,1673656746
7,5,2,21,1673657014
7,5,2,21,1673657280
7,5,2,21,1673657551
7,5,2,21,1673657819
7,5,2,21,1673658085
7,5,2,21,1673658351
6,5,1,22,1673658616
6,5,1,22,1673659156
6,5,1,22,1673659425
6,5,1,22,1673659693
6,5,1,22,1673659960
6,5,1,22,1673660226
6,5,1,22,1673660494
6,5,1,22,1673660757
6,5,1,22,1673661025
6,5,1,22,1673661561
6,5,1,22,1673661830
5,5,0,23,1673662097
5,5,0,23,1673662367
5,5,0,23,1673662635
5,5,0,23,1673662904
5,5,0,23,1673663173
5,5,0,22,1673663441
5,5,0,22,1673663973
5,5,0,22,1673664238
5,5,0,22,1673664505
5,5,0,22,1673664773
5,5,0,22,1673665039
5,5,0,22,1673665308
5,5,0,22,1673665578
5,5,0,22,1673665842
5,5,0,22,1673666380
5,5,0,22,1673666648
5,5,0,22,1673666913
5,5,0,22,1673667181
5,5,0,22,1673667448
5,5,0,22,1673667713
5,5,0,22,1673667979
5,5,0,22,1673668243
5,5,0,22,1673668775
5,5,0,22,1673669043
5,5,0,22,1673669309
5,5,0,22,1673669577
5,5,0,22,1673669843
5,5,0,22,1673670108
5,5,0,22,1673670374
5,5,0,22,1673670637
5,5,0,22,1673671174
5,5,0,22,1673671436
5,5,0,22,1673671704
5,5,0,22,1673671969
5,5,0,22,1673672233
5,5,0,22,1673672496
5,5,0,22,1673672764
5,5,0,22,1673673032
5,5,0,22,1673673563
5,5,0,22,1673673827
5,5,0,22,1673674090
5,5,0,22,1673674357
5,5,0,22,1673674663
5,5,0,22,1673674921
5,5,0,22,1673675183
5,5,0,22,1673675442
5,5,0,22,1673675965
5,5,0,22,1673676227
5,5,0,22,1673676525
5,5,0,22,1673676794
5,5,0,22,1673677062
5,5,0,22,1673677329
5,5,0,22,1673677594
5,5,0,22,1673677861
5,5,0,22,1673678136
5,5,0,22,1673678667
5,5,0,22,1673678930
5,5,0,22,1673679195
5,5,0,22,1673679455
5,5,0,22,1673679717
5,5,0,22,1673679979
5,5,0,22,1673680241
5,5,0,22,1673680768
5,5,0,22,1673681031
5,5,0,22,1673681293
5,5,0,22,1673681553
5,5,0,22,1673681816
5,5,0,22,1673682082
6,5,1,21,1673682346
10,6,4,17,1673682873
16,7,9,11,1673683134
22,8,14,5,1673683401
27,8,19,0,1673683663
27,8,19,0,1673683928
27,8,19,0,1673684192
27,8,19,0,1673684454
27,8,19,0,1673684985
27,8,19,0,1673685252
27,8,19,0,1673685517
27,8,19,0,1673685779
27,8,19,0,1673686041
27,8,19,0,1673686308
27,8,19,0,1673686572
27,8,19,0,1673686835
27,8,19,0,1673687364
27,8,19,0,1673687623
23,7,16,4,1673687890
14,4,10,13,1673688151
14,4,10,13,1673688418
16,4,12,11,1673688685
16,4,12,11,1673688953
16,4,12,11,1673689220
16,4,12,11,1673689752
16,4,12,11,1673690018
16,4,12,11,1673690283
16,4,12,11,1673690546
16,4,12,11,1673690809
16,4,12,11,1673691069
17,4,13,10,1673691338
17,4,13,10,1673691870
17,4,13,10,1673692136
16,4,12,11,1673692398
16,4,12,11,1673692659
17,4,13,10,1673692922
20,4,16,7,1673693182
21,4,17,6,1673693447
21,4,17,6,1673693714
21,4,17,6,1673694241
22,4,18,5,1673694507
22,4,18,5,1673694773
22,4,18,5,1673695040
21,4,17,6,1673695308
21,4,17,6,1673695573
20,3,17,7,1673695838
20,3,17,7,1673696372
19,3,16,8,1673696641
20,3,17,7,1673696909
20,3,17,7,1673697175
20,3,17,7,1673697441
21,3,18,6,1673697704
22,3,19,5,1673697968
22,3,19,5,1673698233
23,3,20,4,1673698757
21,1,20,6,1673699023
20,1,19,7,1673699285
20,1,19,7,1673699548
19,1,18,8,1673699807
17,0,17,9,1673700073
17,2,15,10,1673700333
17,2,15,10,1673700856
12,2,10,15,1673701123
12,1,11,14,1673701388
11,1,10,16,1673701651
10,1,9,17,1673701916
9,1,8,18,1673702179
9,1,8,18,1673702447
9,1,8,18,1673702978
8,1,7,19,1673703242
9,1,8,18,1673703505
9,1,8,18,1673703770
9,1,8,18,1673704035
10,1,9,17,1673704303
11,1,10,16,1673704570
11,1,10,16,1673704836
11,1,10,15,1673705366
13,1,12,14,1673705634
14,1,13,13,1673705901
15,2,13,12,1673706166
18,2,16,9,1673706435
19,2,17,7,1673706701
19,2,17,7,1673706967
19,2,17,7,1673707232
21,2,19,5,1673707766
20,2,18,6,1673708034
21,2,19,5,1673708300
24,2,22,2,1673708567
24,2,22,2,1673708835
26,2,24,0,1673709103
26,2,24,0,1673709368
26,2,24,0,1673709636
27,2,25,0,1673710169
27,2,25,0,1673710432
27,2,25,0,1673710693
27,2,25,0,1673710954
27,2,25,0,1673711216
27,2,25,0,1673711479
26,2,24,1,1673711740
26,2,24,1,1673712264
25,2,23,2,1673712526
27,2,25,0,1673712788
27,2,25,0,1673713052
26,2,24,1,1673713313
27,2,25,0,1673713578
25,2,23,2,1673713841
24,2,22,3,1673714368
25,2,23,2,1673714637
25,2,23,2,1673714898
25,2,23,2,1673715162
27,2,25,0,1673715425
26,1,25,0,1673715691
26,2,24,1,1673715954
26,2,24,1,1673716219
24,2,22,3,1673716748
24,2,22,3,1673717011
24,2,22,3,1673717273
24,2,22,3,1673717539
25,2,23,2,1673717800
25,2,23,2,1673718066
25,2,23,2,1673718589
25,2,23,2,1673718853
25,2,23,2,1673719121
25,2,23,2,1673719389
25,2,23,2,1673719653
24,2,22,3,1673719914
24,2,22,3,1673720175
22,0,22,5,1673720437
21,0,21,6,1673720965
19,0,19,8,1673721227
19,0,19,8,1673721491
19,0,19,8,1673721755
17,0,17,10,1673722021
16,0,16,11,1673722282
17,0,17,10,1673722545
15,0,15,12,1673723066
14,0,14,13,1673723329
14,0,14,13,1673723590
13,0,13,14,1673723853
13,0,13,14,1673724114
12,0,12,15,1673724376
9,0,9,18,1673724640
9,0,9,18,1673725170
9,0,9,18,1673725437
8,0,8,19,1673725702
6,0,6,20,1673725965
4,0,4,23,1673726232
2,0,2,25,1673726495
1,0,1,26,1673726762
0,0,0,27,1673727290
0,0,0,27,1673727555
0,0,0,27,1673727818
0,0,0,27,1673728081
0,0,0,27,1673728344
0,0,0,27,1673728609
0,0,0,27,1673728874
0,0,0,27,1673729138
0,0,0,27,1673729659
0,0,0,27,1673729922
1,0,1,26,1673730184
1,0,1,26,1673730443
1,0,1,26,1673730707
1,0,1,26,1673730967
1,0,1,26,1673731228
2,0,2,25,1673731761
2,0,2,25,1673732020
1,0,1,26,1673732284
1,0,1,26,1673732549
1,0,1,26,1673732816
1,0,1,26,1673733078
1,0,1,26,1673733342
2,0,2,25,1673733869
2,0,2,25,1673734130
2,0,2,25,1673734396
2,0,2,25,1673734660
2,0,2,25,1673734928
2,0,2,25,1673735197
2,0,2,25,1673735461
2,0,2,25,1673735726
1,0,1,26,1673736257
1,0,1,26,1673736522
1,0,1,26,1673736787
1,0,1,26,1673737051
1,0,1,26,1673737314
1,0,1,26,1673737581
1,0,1,26,1673737846
1,0,1,26,1673738376
1,0,1,26,1673738643
1,0,1,26,1673738908
1,0,1,26,1673739174
1,0,1,26,1673739441
1,0,1,26,1673739710
1,0,1,26,1673739974
1,0,1,26,1673740239
1,0,1,26,1673740771
1,0,1,26,1673741039
1,0,1,26,1673741300
1,0,1,26,1673741566
1,0,1,26,1673741830
1,0,1,26,1673742093
1,0,1,26,1673742361
1,0,1,26,1673742627
1,0,1,26,1673743157
1,0,1,26,1673743424
1,0,1,26,1673743686
2,0,2,25,1673743951
2,0,2,25,1673744213
2,0,2,25,1673744475
2,0,2,25,1673744737
2,0,2,25,1673745271
2,0,2,25,1673745533
2,0,2,25,1673745795
2,0,2,25,1673746059
2,0,2,25,1673746322
2,0,2,25,1673746587
2,0,2,25,1673746850
2,0,2,25,1673747381
2,0,2,25,1673747645
2,0,2,25,1673747907
2,0,2,25,1673748176
2,0,2,25,1673748437
2,0,2,25,1673748700
2,0,2,25,1673748965
2,0,2,25,1673749232
2,0,2,25,1673749765
2,0,2,25,1673750027
2,0,2,25,1673750294
2,0,2,25,1673750559
2,0,2,25,1673750822
2,0,2,25,1673751083
2,0,2,25,1673751349
2,0,2,25,1673751877
2,0,2,25,1673752143
2,0,2,25,1673752408
2,0,2,25,1673752673
2,0,2,25,1673752936
2,0,2,25,1673753198
2,0,2,25,1673753464
2,0,2,25,1673753989
2,0,2,25,1673754257
2,0,2,25,1673754522
2,0,2,25,1673754787
2,0,2,25,1673755054
2,0,2,25,1673755323
2,0,2,25,1673755591
2,0,2,25,1673755859
2,0,2,25,1673756125
2,0,2,25,1673756662
2,0,2,25,1673756930
2,0,2,25,1673757196
2,0,2,25,1673757463
2,0,2,25,1673757728
2,0,2,25,1673757994
2,0,2,25,1673758264
2,0,2,25,1673758532
2,0,2,25,1673759064
2,0,2,25,1673759329
2,0,2,25,1673759598
2,0,2,25,1673759865
3,0,3,24,1673760133
3,0,3,24,1673760403
3,0,3,24,1673760668
3,0,3,24,1673760934
3,0,3,24,1673761463
3,0,3,24,1673761728
3,0,3,24,1673761996
3,0,3,24,1673762264
3,0,3,24,1673762532
3,0,3,24,1673762799
3,0,3,24,1673763099
3,0,3,24,1673763363
3,0,3,24,1673763621
3,0,3,24,1673764147
3,0,3,24,1673764410
3,0,3,24,1673764672
3,0,3,24,1673764974
3,0,3,24,1673765242
3,0,3,24,1673765507
3,0,3,24,1673765769
3,0,3,24,1673766036
3,0,3,24,1673766570
3,0,3,24,1673766836
3,0,3,24,1673767104
3,0,3,24,1673767371
3,0,3,24,1673767639
3,0,3,24,1673767907
3,0,3,24,1673768172
4,0,4,23,1673768439
5,0,5,22,1673768971
9,0,9,18,1673769236
14,0,14,13,1673769503
18,0,18,9,1673769770
20,0,20,7,1673770038
23,0,23,4,1673770303
24,0,24,3,1673770571
26,0,26,1,1673770836
27,0,27,0,1673771366
27,0,27,0,1673771634
27,0,27,0,1673771900
27,0,27,0,1673772165
27,0,27,0,1673772429
27,0,27,0,1673772696
27,0,27,0,1673772961
27,0,27,0,1673773229
27,0,27,0,1673773766
27,0,27,0,1673774034
27,0,27,0,1673774301
27,0,27,0,1673774569
27,0,27,0,1673774835
27,0,27,0,1673775099
27,0,27,0,1673775368
19,0,19,8,1673775635
15,0,15,12,1673776162
14,0,14,13,1673776428
14,0,14,13,1673776696
15,0,15,12,1673776960
16,0,16,11,1673777228
15,0,15,12,1673777497
16,1,15,11,1673777763
17,1,16,10,1673778030
18,1,17,9,1673778566
17,1,16,10,1673778834
18,1,17,9,1673779101
18,1,17,9,1673779368
20,1,19,7,1673779636
20,1,19,7,1673779901
20,1,19,7,1673780164
20,1,19,7,1673780432
18,0,18,9,1673780964
19,0,19,8,1673781226
21,1,20,6,1673781492
21,1,20,6,1673781759
21,1,20,6,1673782027
22,1,21,5,1673782297
22,1,21,5,1673782563
21,1,20,6,1673783094
21,1,20,6,1673783363
21,1,20,6,1673783627
20,1,19,7,1673783894
20,1,19,7,1673784163
19,1,18,8,1673784433
19,1,18,8,1673784701
20,1,19,7,1673784968
20,1,19,7,1673785235
19,0,19,8,1673785765
18,0,18,9,1673786031
18,0,18,9,1673786298
18,0,18,9,1673786568
16,0,16,11,1673786837
17,0,17,10,1673787104
17,0,17,10,1673787374
15,0,15,12,1673787641
13,0,13,14,1673788175
15,0,15,12,1673788443
13,0,13,14,1673788703
12,0,12,15,1673788970
13,0,13,14,1673789237
13,0,13,14,1673789505
14,0,14,13,1673789773
14,0,14,13,1673790038
15,0,15,12,1673790571
15,0,15,12,1673790837
15,0,15,12,1673791107
15,0,15,12,1673791375
15,0,15,12,1673791644
12,0,12,15,1673791914
12,0,12,15,1673792182
12,0,12,15,1673792450
10,0,10,17,1673792989
10,0,10,17,1673793255
10,0,10,17,1673793521
11,0,11,16,1673793789
11,0,11,16,1673794056
11,0,11,16,1673794324
11,0,11,16,1673794590
12,0,12,15,1673794858
12,0,12,15,1673795124
12,0,12,15,1673795657
14,1,13,13,1673795925
14,1,13,13,1673796192
15,1,14,12,1673796457
15,1,14,12,1673796725
15,1,14,12,1673796993
15,1,14,12,1673797261
15,1,14,12,1673797528
16,1,15,11,1673798063
17,1,16,10,1673798332
17,1,16,10,1673798594
17,1,16,10,1673798862
18,1,17,9,1673799131
18,1,17,9,1673799393
18,1,17,9,1673799660
18,1,17,9,1673799923
17,1,16,10,1673800459
16,1,15,11,1673800723
14,1,13,13,1673800990
14,1,13,13,1673801258
14,1,13,13,1673801523
13,1,12,14,1673801790
13,1,12,14,1673802055
13,1,12,14,1673802592
12,1,11,15,1673802859
12,1,11,15,1673803128
13,1,12,14,1673803393
13,1,12,14,1673803659
13,1,12,14,1673803925
13,1,12,14,1673804188
15,1,14,12,1673804453
15,1,14,12,1673804988
13,0,13,14,1673805253
12,0,12,15,1673805522
12,0,12,15,1673805788
12,0,12,15,1673806055
10,0,10,17,1673806325
9,0,9,18,1673806592
11,0,11,16,1673806858
7,0,7,20,1673807123
7,0,7,20,1673807663
4,0,4,23,1673807928
4,0,4,23,1673808196
4,0,4,23,1673808458
4,0,4,23,1673808724
4,0,4,23,1673808993
4,0,4,23,1673809261
4,0,4,23,1673809527
3,0,3,24,1673810062
3,0,3,24,1673810327
2,0,2,25,1673810596
2,0,2,25,1673810863
2,0,2,25,1673811131
0,0,0,27,1673811400
1,0,1,26,1673811667
0,0,0,27,1673811935
0,0,0,27,1673812471
1,0,1,26,1673812737
1,0,1,26,1673813004
1,0,1,26,1673813273
1,0,1,26,1673813538
1,0,1,26,1673813802
1,0,1,26,1673814067
1,0,1,26,1673814337
1,0,1,26,1673814874
1,0,1,26,1673815142
1,0,1,26,1673815407
1,0,1,26,1673815672
1,0,1,26,1673815939
0,0,0,27,1673816205
0,0,0,27,1673816471
0,0,0,27,1673816739
0,0,0,27,1673817272
0,0,0,27,1673817538
0,0,0,27,1673817803
0,0,0,27,1673818073
0,0,0,27,1673818338
0,0,0,27,1673818605
0,0,0,27,1673818874
0,0,0,27,1673819142
0,0,0,27,1673819673
0,0,0,27,1673819940
1,0,1,26,1673820208
1,0,1,26,1673820472
0,0,0,27,1673820738
0,0,0,27,1673821006
0,0,0,27,1673821273
0,0,0,27,1673821544
0,0,0,27,1673822076
0,0,0,27,1673822342
0,0,0,27,1673822608
0,0,0,27,1673822878
0,0,0,27,1673823147
0,0,0,27,1673823414
0,0,0,27,1673823682
0,0,0,27,1673823950
0,0,0,27,1673824477
0,0,0,27,1673824744
0,0,0,27,1673825009
0,0,0,27,1673825275
0,0,0,27,1673825542
0,0,0,27,1673825810
0,0,0,27,1673826079
0,0,0,27,1673826346
0,0,0,27,1673826878
0,0,0,27,1673827149
0,0,0,27,1673827418
0,0,0,27,1673827686
0,0,0,27,1673827949
0,0,0,27,1673828220
0,0,0,27,1673828490
0,0,0,27,1673828756
0,0,0,27,1673829023
0,0,0,27,1673829559
0,0,0,27,1673829826
0,0,0,27,1673830090
0,0,0,27,1673830356
0,0,0,27,1673830625
