num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,28,1666912530
0,0,0,28,1666913062
0,0,0,28,1666913325
0,0,0,28,1666913587
0,0,0,28,1666913853
0,0,0,28,1666914118
0,0,0,28,1666914384
0,0,0,28,1666914647
0,0,0,28,1666915179
0,0,0,28,1666915442
0,0,0,28,1666915708
0,0,0,28,1666915977
0,0,0,28,1666916241
0,0,0,28,1666916509
0,0,0,28,1666916778
0,0,0,28,1666917044
0,0,0,28,1666917574
0,0,0,28,1666917839
0,0,0,28,1666918105
0,0,0,28,1666918371
0,0,0,28,1666918635
0,0,0,28,1666918902
0,0,0,28,1666919167
0,0,0,28,1666919432
0,0,0,28,1666919966
0,0,0,28,1666920234
0,0,0,28,1666920499
0,0,0,28,1666920761
0,0,0,28,1666921028
0,0,0,28,1666921295
0,0,0,28,1666921559
0,0,0,28,1666922083
0,0,0,28,1666922349
0,0,0,28,1666922616
0,0,0,28,1666922881
0,0,0,28,1666923150
0,0,0,28,1666923414
0,0,0,28,1666923680
0,0,0,28,1666923944
0,0,0,28,1666924474
0,0,0,28,1666924738
0,0,0,28,1666925001
0,0,0,28,1666925268
0,0,0,28,1666925533
0,0,0,28,1666925801
0,0,0,28,1666926068
0,0,0,28,1666926337
0,0,0,28,1666926860
0,0,0,28,1666927130
0,0,0,28,1666927398
0,0,0,28,1666927664
0,0,0,28,1666927929
0,0,0,28,1666928194
0,0,0,28,1666928457
0,0,0,28,1666928983
0,0,0,28,1666929249
0,0,0,28,1666929511
0,0,0,28,1666929776
0,0,0,28,1666930044
0,0,0,28,1666930309
0,0,0,28,1666930573
0,0,0,28,1666930837
0,0,0,28,1666931374
0,0,0,28,1666931643
0,0,0,28,1666931912
0,0,0,28,1666932177
0,0,0,28,1666932441
0,0,0,28,1666932710
0,0,0,28,1666932977
0,0,0,28,1666933240
0,0,0,28,1666933774
0,0,0,28,1666934038
1,0,1,27,1666934301
1,0,1,27,1666934564
1,0,1,27,1666934828
3,0,3,25,1666935094
4,0,4,24,1666935363
5,1,4,23,1666935892
6,1,5,22,1666936160
11,1,10,17,1666936425
13,1,12,15,1666936688
20,1,19,8,1666936949
24,1,23,4,1666937214
24,1,23,4,1666937480
24,1,23,4,1666937743
27,1,26,1,1666938271
19,1,18,9,1666938534
17,0,17,11,1666938802
19,0,19,9,1666939067
19,0,19,9,1666939334
20,0,20,8,1666939596
20,0,20,7,1666939864
22,0,22,5,1666940133
22,0,22,5,1666940668
22,0,22,5,1666940932
24,0,24,3,1666941199
27,0,27,1,1666941464
27,0,27,1,1666941727
28,0,28,0,1666941996
28,0,28,0,1666942264
27,0,27,1,1666942533
27,0,27,1,1666943068
27,0,27,1,1666943328
26,0,26,2,1666943594
28,0,28,0,1666943859
28,0,28,0,1666944125
28,0,28,0,1666944393
28,0,28,0,1666944659
28,0,28,0,1666945193
28,0,28,0,1666945460
28,0,28,0,1666945726
28,0,28,0,1666945993
28,0,28,0,1666946260
28,0,28,0,1666946526
28,0,28,0,1666946788
28,0,28,0,1666947053
28,0,28,0,1666947589
28,0,28,0,1666947854
28,0,28,0,1666948121
27,0,27,1,1666948388
25,0,25,3,1666948647
26,0,26,2,1666948912
26,0,26,2,1666949176
27,0,27,1,1666949443
27,0,27,1,1666949977
24,0,24,4,1666950243
25,0,25,3,1666950511
23,0,23,5,1666950778
24,0,24,4,1666951046
23,0,23,5,1666951311
20,0,20,8,1666951575
16,0,16,12,1666951841
15,0,15,13,1666952375
10,0,10,18,1666952641
8,0,8,20,1666952905
8,0,8,20,1666953171
8,0,8,20,1666953437
9,0,9,19,1666953701
10,0,10,18,1666953965
11,0,11,17,1666954492
11,0,11,17,1666954758
9,0,9,19,1666955025
8,0,8,20,1666955293
8,0,8,20,1666955558
7,0,7,21,1666955823
8,0,8,20,1666956091
7,0,7,21,1666956360
6,0,6,22,1666956892
2,0,2,26,1666957156
1,0,1,27,1666957425
1,0,1,27,1666957694
1,0,1,27,1666957959
0,0,0,28,1666958224
0,0,0,27,1666958492
2,0,2,26,1666958757
2,0,2,26,1666959293
1,0,1,27,1666959564
2,0,2,26,1666959832
3,0,3,25,1666960094
6,0,6,22,1666960360
6,0,6,21,1666960625
5,0,5,22,1666960891
5,0,5,22,1666961158
4,0,4,23,1666961688
4,0,4,23,1666961954
1,0,1,26,1666962216
3,0,3,25,1666962478
5,0,5,23,1666962743
4,0,4,24,1666963011
3,0,3,25,1666963275
3,0,3,25,1666963542
3,0,3,25,1666964078
2,0,2,26,1666964343
1,0,1,27,1666964612
0,0,0,28,1666964879
0,0,0,28,1666965146
1,0,1,27,1666965412
1,0,1,27,1666965679
0,0,0,28,1666965948
0,0,0,28,1666966482
0,0,0,28,1666966749
0,0,0,28,1666967014
0,0,0,28,1666967279
0,0,0,28,1666967545
0,0,0,28,1666967813
0,0,0,28,1666968081
0,0,0,28,1666968343
0,0,0,28,1666968864
0,0,0,28,1666969131
2,0,2,26,1666969397
3,0,3,25,1666969661
2,0,2,26,1666969925
0,0,0,28,1666970188
1,0,1,27,1666970454
1,0,1,27,1666970988
1,0,1,27,1666971255
1,0,1,27,1666971521
1,0,1,27,1666971790
3,0,3,25,1666972058
2,0,2,26,1666972327
2,0,2,26,1666972594
1,0,1,27,1666972859
15,15,0,13,1666973393
18,18,0,10,1666973655
16,15,1,11,1666973920
15,14,1,13,1666974182
15,14,1,13,1666974448
13,13,0,15,1666974712
11,11,0,17,1666974972
9,9,0,19,1666975237
7,7,0,20,1666975770
6,6,0,22,1666976033
6,6,0,22,1666976298
4,4,0,24,1666976564
2,2,0,26,1666976831
2,2,0,26,1666977095
2,2,0,26,1666977362
2,2,0,26,1666977626
1,1,0,27,1666977906
0,0,0,27,1666978467
0,0,0,27,1666978727
0,0,0,28,1666978986
0,0,0,28,1666979245
0,0,0,28,1666979505
0,0,0,28,1666979765
0,0,0,28,1666980070
2,0,2,26,1666980600
0,0,0,28,1666980868
0,0,0,28,1666981135
0,0,0,28,1666981404
1,0,1,27,1666981673
1,0,1,27,1666981941
1,0,1,27,1666982210
1,0,1,27,1666982477
3,0,3,25,1666982742
1,0,1,27,1666983273
0,0,0,28,1666983543
1,0,1,27,1666983809
1,0,1,27,1666984076
1,0,1,27,1666984344
1,0,1,27,1666984612
1,0,1,27,1666984881
1,0,1,27,1666985146
1,0,1,27,1666985681
1,0,1,27,1666985951
1,0,1,27,1666986219
1,0,1,27,1666986488
0,0,0,28,1666986753
0,0,0,28,1666987019
0,0,0,28,1666987289
0,0,0,28,1666987556
0,0,0,28,1666987825
1,0,1,27,1666988359
1,0,1,27,1666988628
1,0,1,27,1666988895
1,0,1,27,1666989159
1,0,1,27,1666989426
0,0,0,28,1666989691
0,0,0,28,1666989958
0,0,0,28,1666990226
0,0,0,28,1666990759
0,0,0,28,1666991026
0,0,0,28,1666991291
0,0,0,28,1666991558
1,0,1,27,1666991825
1,0,1,27,1666992099
1,0,1,27,1666992368
1,0,1,27,1666992635
1,0,1,27,1666993167
1,0,1,27,1666993434
1,0,1,27,1666993701
0,0,0,28,1666993968
1,0,1,27,1666994233
1,0,1,27,1666994504
0,0,0,28,1666994771
0,0,0,28,1666995040
0,0,0,28,1666995576
0,0,0,28,1666995840
0,0,0,28,1666996108
0,0,0,28,1666996373
0,0,0,28,1666996639
0,0,0,28,1666996907
0,0,0,28,1666997174
0,0,0,28,1666997442
0,0,0,28,1666997979
0,0,0,28,1666998246
0,0,0,28,1666998511
0,0,0,28,1666998777
0,0,0,28,1666999046
0,0,0,28,1666999317
0,0,0,28,1666999583
0,0,0,28,1666999849
0,0,0,28,1667000382
0,0,0,28,1667000650
0,0,0,28,1667000915
0,0,0,28,1667001184
0,0,0,28,1667001450
0,0,0,28,1667001718
0,0,0,28,1667001984
0,0,0,28,1667002249
0,0,0,28,1667002779
1,0,1,27,1667003046
1,0,1,27,1667003315
1,0,1,27,1667003584
1,0,1,27,1667003852
1,0,1,27,1667004121
1,0,1,27,1667004385
1,0,1,27,1667004651
1,0,1,27,1667005180
1,0,1,27,1667005446
1,0,1,27,1667005714
1,0,1,27,1667005980
1,0,1,27,1667006247
1,0,1,27,1667006510
1,0,1,27,1667006776
1,0,1,27,1667007039
1,0,1,27,1667007568
1,0,1,27,1667007835
1,0,1,27,1667008101
1,0,1,27,1667008368
1,0,1,27,1667008635
1,0,1,27,1667008899
1,0,1,27,1667009167
2,0,2,26,1667009433
2,0,2,26,1667009962
1,0,1,27,1667010227
1,0,1,27,1667010494
1,0,1,27,1667010763
1,0,1,27,1667011027
1,0,1,27,1667011296
1,0,1,27,1667011562
1,0,1,27,1667012093
1,0,1,27,1667012359
1,0,1,27,1667012622
1,0,1,27,1667012888
1,0,1,27,1667013155
1,0,1,27,1667013423
1,0,1,27,1667013687
1,0,1,27,1667013955
1,0,1,27,1667014486
1,0,1,27,1667014753
0,0,0,28,1667015016
0,0,0,28,1667015282
0,0,0,28,1667015550
0,0,0,28,1667015813
0,0,0,28,1667016082
0,0,0,28,1667016347
0,0,0,27,1667016877
0,0,0,27,1667017145
1,0,1,27,1667017409
1,0,1,27,1667017676
2,1,1,26,1667017941
2,1,1,26,1667018207
3,1,2,25,1667018475
3,1,2,25,1667018741
3,1,2,25,1667019270
3,1,2,25,1667019538
3,1,2,25,1667019805
3,1,2,25,1667020073
3,1,2,25,1667020339
3,1,2,25,1667020607
3,1,2,25,1667020873
3,1,2,25,1667021138
3,1,2,25,1667021674
3,1,2,25,1667021941
3,1,2,25,1667022207
3,1,2,25,1667022472
3,1,2,25,1667022740
3,1,2,25,1667023008
3,1,2,25,1667023274
3,1,2,25,1667023541
3,1,2,25,1667024074
3,1,2,25,1667024342
3,1,2,25,1667024605
3,1,2,25,1667024873
3,1,2,25,1667025141
3,1,2,25,1667025406
3,1,2,25,1667025674
3,1,2,25,1667025940
4,1,3,24,1667026474
5,1,4,23,1667026742
5,1,4,23,1667027011
5,1,4,23,1667027278
5,1,4,23,1667027543
5,1,4,23,1667027808
5,1,4,23,1667028076
6,1,5,22,1667028343
6,1,5,22,1667028880
7,1,6,21,1667029147
9,1,8,19,1667029412
10,1,9,18,1667029679
10,1,9,18,1667029943
10,1,9,18,1667030208
10,1,9,18,1667030477
11,1,10,17,1667030745
7,1,6,21,1667031281
10,2,8,18,1667031545
10,2,8,18,1667031812
11,2,9,17,1667032080
12,2,10,16,1667032347
13,2,11,15,1667032613
14,2,12,14,1667032881
16,2,14,12,1667033145
16,2,14,12,1667033680
16,2,14,12,1667033946
16,2,14,12,1667034215
16,2,14,12,1667034479
18,2,16,10,1667034748
18,2,16,10,1667035011
18,2,16,10,1667035276
20,2,18,8,1667035545
19,2,17,9,1667036078
20,2,18,8,1667036344
20,2,18,8,1667036607
20,2,18,8,1667036876
21,2,19,7,1667037140
21,2,19,7,1667037404
21,2,19,7,1667037674
21,2,19,7,1667037944
22,2,20,6,1667038474
22,2,20,6,1667038737
22,2,20,6,1667039006
22,2,20,6,1667039273
21,2,19,7,1667039539
21,2,19,7,1667039806
21,2,19,7,1667040072
21,2,19,7,1667040334
21,2,19,7,1667040869
21,2,19,7,1667041134
21,2,19,7,1667041399
21,2,19,7,1667041665
21,2,19,7,1667041934
21,2,19,7,1667042203
21,2,19,7,1667042472
21,2,19,7,1667042737
19,2,17,9,1667043266
20,2,18,8,1667043530
20,2,18,8,1667043794
18,1,17,10,1667044061
18,1,17,10,1667044330
14,0,14,14,1667044598
13,0,13,15,1667044861
13,0,13,15,1667045129
13,0,13,15,1667045664
13,0,13,15,1667045927
13,0,13,15,1667046191
12,0,12,16,1667046456
13,0,13,15,1667046721
13,0,13,15,1667046984
14,0,14,14,1667047246
14,0,14,14,1667047775
13,0,13,15,1667048039
13,0,13,15,1667048306
13,0,13,15,1667048573
13,0,13,15,1667048833
13,0,13,15,1667049097
13,0,13,15,1667049363
12,0,12,16,1667049893
12,0,12,16,1667050155
12,0,12,16,1667050415
13,0,13,15,1667050679
14,0,14,14,1667050945
16,0,16,12,1667051207
20,1,19,8,1667051472
20,1,19,8,1667051996
20,1,19,8,1667052261
20,1,19,8,1667052524
21,1,20,7,1667052789
21,1,20,7,1667053053
22,1,21,6,1667053317
24,1,23,4,1667053578
23,1,22,5,1667053842
24,1,23,4,1667054365
26,1,25,2,1667054628
25,1,24,3,1667054889
25,1,24,3,1667055156
24,1,23,4,1667055418
25,1,24,3,1667055682
25,1,24,3,1667055945
25,1,24,3,1667056468
25,1,24,3,1667056728
24,1,23,4,1667056991
24,1,23,4,1667057258
24,1,23,4,1667057521
24,1,23,4,1667057785
24,1,23,4,1667058049
25,2,23,3,1667058574
25,2,23,3,1667058833
24,2,22,4,1667059093
24,2,22,4,1667059358
24,2,22,4,1667059626
24,2,22,4,1667059888
23,2,21,5,1667060150
23,2,21,5,1667060680
23,2,21,5,1667060941
22,2,20,6,1667061208
21,2,19,7,1667061471
21,2,19,7,1667061734
19,2,17,9,1667061995
19,2,17,9,1667062257
18,2,16,10,1667062780
16,1,15,12,1667063046
16,1,15,12,1667063310
16,1,15,12,1667063577
15,0,15,12,1667063836
14,1,13,14,1667064100
14,1,13,14,1667064362
14,1,13,14,1667064896
13,1,12,15,1667065163
11,1,10,17,1667065430
11,1,10,17,1667065696
10,1,9,18,1667065964
6,0,6,22,1667066231
3,0,3,25,1667066530
3,0,3,25,1667066791
1,0,1,27,1667067053
2,0,2,26,1667067575
0,0,0,28,1667067836
0,0,0,28,1667068098
0,0,0,28,1667068402
0,0,0,28,1667068671
0,0,0,28,1667068940
0,0,0,28,1667069208
0,0,0,28,1667069476
0,0,0,28,1667069745
0,0,0,28,1667070281
0,0,0,27,1667070549
0,0,0,27,1667070813
0,0,0,27,1667071077
0,0,0,27,1667071345
0,0,0,27,1667071612
0,0,0,27,1667071880
0,0,0,27,1667072148
0,0,0,27,1667072683
1,0,1,27,1667072950
0,0,0,28,1667073215
0,0,0,28,1667073482
0,0,0,28,1667073746
0,0,0,28,1667074013
0,0,0,28,1667074279
0,0,0,28,1667074544
0,0,0,28,1667075078
0,0,0,28,1667075346
0,0,0,28,1667075611
0,0,0,28,1667075878
0,0,0,28,1667076146
0,0,0,28,1667076415
0,0,0,28,1667076681
0,0,0,28,1667076948
0,0,0,28,1667077483
0,0,0,28,1667077751
1,0,1,27,1667078020
1,0,1,27,1667078290
1,0,1,27,1667078560
1,0,1,27,1667078827
1,0,1,27,1667079092
1,0,1,27,1667079363
0,0,0,28,1667079888
0,0,0,28,1667080155
0,0,0,28,1667080420
0,0,0,28,1667080689
0,0,0,28,1667080956
0,0,0,28,1667081224
0,0,0,28,1667081492
0,0,0,28,1667081759
0,0,0,28,1667082293
0,0,0,28,1667082559
0,0,0,28,1667082827
0,0,0,28,1667083095
0,0,0,28,1667083362
0,0,0,28,1667083631
0,0,0,28,1667083897
0,0,0,28,1667084162
0,0,0,28,1667084430
0,0,0,28,1667084962
0,0,0,28,1667085229
0,0,0,28,1667085496
0,0,0,28,1667085763
0,0,0,28,1667086030
0,0,0,28,1667086293
0,0,0,28,1667086560
0,0,0,28,1667087095
0,0,0,28,1667087362
0,0,0,28,1667087631
0,0,0,28,1667091380
1,0,1,27,1667091646
1,0,1,27,1667092183
1,0,1,27,1667092450
1,0,1,27,1667092714
1,0,1,27,1667092982
1,0,1,27,1667093250
1,0,1,27,1667093516
1,0,1,27,1667093781
1,0,1,27,1667094049
1,0,1,27,1667094584
1,0,1,27,1667094852
1,0,1,27,1667095119
1,0,1,27,1667095384
1,0,1,27,1667095652
1,0,1,27,1667095922
1,0,1,27,1667096191
1,0,1,27,1667096457
1,0,1,27,1667096725
1,0,1,27,1667097259
1,0,1,27,1667097525
1,0,1,27,1667097793
1,0,1,27,1667098060
1,0,1,27,1667098327
1,0,1,27,1667098596
1,0,1,27,1667098862
1,0,1,27,1667099128
1,0,1,27,1667099659
1,0,1,27,1667099927
1,0,1,27,1667100196
1,0,1,27,1667100463
1,0,1,27,1667100734
1,0,1,27,1667100999
1,0,1,27,1667101267
1,0,1,27,1667101529
1,0,1,27,1667102065
1,0,1,27,1667102332
1,0,1,27,1667102604
1,0,1,27,1667102870
1,0,1,27,1667103138
1,0,1,27,1667103406
1,0,1,27,1667103674
1,0,1,27,1667103940
1,0,1,27,1667104476
1,0,1,27,1667104744
1,0,1,27,1667105011
1,0,1,27,1667105280
1,0,1,27,1667105547
1,0,1,27,1667105816
1,0,1,27,1667106085
1,0,1,27,1667106353
1,0,1,27,1667106882
1,0,1,27,1667107149
1,0,1,27,1667107415
1,0,1,27,1667107683
1,0,1,27,1667107950
1,0,1,27,1667108219
1,0,1,27,1667108486
1,0,1,27,1667108754
1,0,1,27,1667109289
1,0,1,27,1667109557
1,0,1,27,1667109823
1,0,1,27,1667110089
1,0,1,27,1667110359
1,0,1,27,1667110625
1,0,1,27,1667110891
1,0,1,27,1667111159
1,0,1,27,1667111426
1,0,1,27,1667111959
1,0,1,27,1667112226
1,0,1,27,1667112494
1,0,1,27,1667112762
1,0,1,27,1667113032
1,0,1,27,1667113301
1,0,1,27,1667113566
1,0,1,27,1667113833
1,0,1,27,1667114369
1,0,1,27,1667114637
1,0,1,27,1667114907
1,0,1,27,1667115175
2,1,1,26,1667115443
3,1,2,25,1667115709
3,1,2,25,1667115976
3,1,2,25,1667116244
3,1,2,25,1667116781
3,1,2,25,1667117050
3,1,2,25,1667117319
3,1,2,25,1667117585
4,1,3,24,1667117852
5,1,4,23,1667118117
5,1,4,23,1667118386
7,1,6,21,1667118653
7,1,6,21,1667119185
8,2,6,20,1667119453
9,2,7,19,1667119721
9,2,7,19,1667119989
9,2,7,19,1667120253
9,2,7,19,1667120521
10,2,8,18,1667120789
11,2,9,17,1667121058
12,2,10,16,1667121590
13,2,11,15,1667121858
15,2,13,13,1667122124
17,2,15,11,1667122388
17,2,15,11,1667122657
18,2,16,10,1667122926
19,2,17,9,1667123190
19,2,17,9,1667123456
19,2,17,9,1667123722
19,2,17,9,1667124257
19,2,17,9,1667124523
20,2,18,8,1667124788
20,2,18,8,1667125057
21,2,19,7,1667125321
21,1,20,7,1667125588
21,1,20,7,1667125855
20,1,19,8,1667126388
19,1,18,9,1667126656
19,1,18,9,1667126921
18,1,17,10,1667127185
19,1,18,9,1667127452
19,1,18,9,1667127720
17,1,16,11,1667127987
17,1,16,11,1667128256
17,1,16,11,1667128791
17,1,16,11,1667129058
17,1,16,11,1667129325
17,1,16,11,1667129592
17,1,16,11,1667129862
17,1,16,11,1667130130
17,1,16,11,1667130401
17,1,16,11,1667130671
16,1,15,12,1667130938
16,1,15,12,1667131472
15,1,14,13,1667131740
15,1,14,13,1667132005
15,1,14,13,1667132274
15,1,14,13,1667132542
15,1,14,13,1667132806
15,1,14,13,1667133076
14,1,13,14,1667133344
14,1,13,14,1667133880
12,1,11,16,1667134148
10,1,9,18,1667134412
10,1,9,18,1667134677
10,0,10,18,1667134942
9,0,9,19,1667135208
9,0,9,19,1667135474
8,0,8,20,1667135741
8,0,8,20,1667136273
8,0,8,20,1667136539
8,0,8,20,1667136804
9,0,9,19,1667137068
9,0,9,19,1667137332
9,0,9,19,1667137599
10,0,10,18,1667137868
10,0,10,18,1667138135
9,0,9,19,1667138672
7,0,7,21,1667138942
8,0,8,20,1667139208
8,0,8,20,1667139475
8,0,8,20,1667139744
8,0,8,20,1667140011
10,0,10,18,1667140279
11,0,11,17,1667140543
11,0,11,17,1667141077
12,0,12,16,1667141339
14,0,14,14,1667141606
16,0,16,12,1667141874
17,0,17,11,1667142139
17,0,17,11,1667142408
17,0,17,11,1667142676
20,0,20,8,1667142944
20,0,20,8,1667143475
20,0,20,8,1667143741
20,0,20,8,1667144009
20,0,20,8,1667144277
20,0,20,8,1667144546
21,0,21,7,1667144811
20,0,20,8,1667145079
20,0,20,8,1667145341
22,0,22,6,1667145872
22,0,22,6,1667146139
22,0,22,6,1667146408
23,0,23,5,1667146675
23,0,23,5,1667146945
24,0,24,4,1667147213
24,0,24,4,1667147476
24,0,24,4,1667147745
24,0,24,4,1667148280
24,0,24,4,1667148546
24,0,24,4,1667148814
24,0,24,4,1667149083
24,0,24,4,1667149349
24,0,24,4,1667149617
24,0,24,4,1667149883
24,0,24,4,1667150152
24,0,24,4,1667150689
25,0,25,3,1667150957
27,0,27,1,1667151223
26,0,26,2,1667151490
26,0,26,2,1667151757
25,0,25,3,1667152023
25,0,25,3,1667152290
24,0,24,4,1667152557
25,0,25,3,1667152826
25,0,25,3,1667153361
26,0,26,2,1667153629
26,0,26,2,1667153898
26,0,26,2,1667154166
26,0,26,2,1667154435
27,0,27,1,1667154735
26,0,26,2,1667154996
26,0,26,2,1667155254
25,0,25,3,1667155774
24,0,24,4,1667156035
24,0,24,4,1667156297
24,0,24,4,1667156598
23,0,23,5,1667156864
21,0,21,7,1667157134
21,0,21,7,1667157398
18,0,18,10,1667157667
17,0,17,11,1667157935
15,0,15,13,1667158468
14,0,14,14,1667158737
15,0,15,13,1667159006
14,0,14,14,1667159274
10,0,10,18,1667159543
6,0,6,22,1667159807
6,0,6,22,1667160074
7,0,7,21,1667160339
8,0,8,20,1667160875
8,0,8,20,1667161143
8,0,8,20,1667161411
9,0,9,19,1667161680
9,0,9,19,1667161946
10,0,10,18,1667162215
10,0,10,18,1667162482
10,0,10,18,1667162748
10,0,10,18,1667163284
10,0,10,18,1667163554
10,0,10,18,1667163823
10,0,10,18,1667164089
10,0,10,18,1667164355
9,0,9,19,1667164622
9,0,9,19,1667164890
9,0,9,19,1667165156
9,0,9,19,1667165692
9,0,9,19,1667165960
9,0,9,19,1667166229
8,0,8,20,1667166497
8,0,8,20,1667166765
8,0,8,20,1667167031
8,0,8,20,1667167297
7,0,7,21,1667167562
7,0,7,21,1667167829
7,0,7,21,1667168361
7,0,7,21,1667168631
7,0,7,21,1667168899
7,0,7,21,1667169166
7,0,7,21,1667169433
7,0,7,21,1667169700
7,0,7,21,1667169966
7,0,7,21,1667170232
7,0,7,21,1667170768
7,0,7,21,1667171036
7,0,7,21,1667171302
7,0,7,21,1667171566
7,0,7,21,1667171837
7,0,7,21,1667172105
7,0,7,21,1667172370
7,0,7,21,1667172637
7,0,7,21,1667173173
7,0,7,21,1667173441
6,0,6,22,1667173706
6,0,6,22,1667173974
6,0,6,22,1667174242
6,0,6,22,1667174510
6,0,6,22,1667174777
6,0,6,22,1667175044
6,0,6,22,1667175577
6,0,6,22,1667175841
6,0,6,22,1667176145
6,0,6,22,1667176412
6,0,6,22,1667176680
7,0,7,21,1667176945
7,0,7,21,1667177213
7,0,7,21,1667177482
7,0,7,21,1667177750
7,0,7,21,1667178286
7,0,7,21,1667178556
7,0,7,21,1667178824
7,0,7,21,1667179093
7,0,7,21,1667179361
7,0,7,21,1667179626
7,0,7,21,1667179895
7,0,7,21,1667180160
7,0,7,21,1667180695
7,0,7,21,1667180961
7,0,7,21,1667181228
7,0,7,21,1667181497
7,0,7,21,1667181765
7,0,7,21,1667182034
7,0,7,21,1667182299
7,0,7,21,1667182568
7,0,7,21,1667182835
7,0,7,21,1667183371
7,0,7,21,1667183641
7,0,7,21,1667183909
7,0,7,21,1667184178
7,0,7,21,1667184448
7,0,7,21,1667184716
7,0,7,21,1667184987
7,0,7,21,1667185254
7,0,7,21,1667185786
7,0,7,21,1667186054
7,0,7,21,1667186325
7,0,7,21,1667186595
7,0,7,21,1667186859
7,0,7,21,1667187128
7,0,7,21,1667187396
7,0,7,21,1667187663
7,0,7,21,1667187933
7,0,7,21,1667188466
7,0,7,21,1667188731
7,0,7,21,1667188998
7,0,7,21,1667189267
7,0,7,21,1667189531
7,0,7,21,1667189797
7,0,7,21,1667190066
7,0,7,21,1667190334
7,0,7,21,1667190869
7,0,7,21,1667191137
7,0,7,21,1667191406
7,0,7,21,1667191675
7,0,7,21,1667191943
7,0,7,21,1667192211
7,0,7,21,1667192475
7,0,7,21,1667192743
7,0,7,21,1667193277
7,0,7,21,1667193543
7,0,7,21,1667193811
7,0,7,21,1667194077
7,0,7,21,1667194346
7,0,7,21,1667194611
7,0,7,21,1667194879
7,0,7,21,1667195148
7,0,7,21,1667195682
7,0,7,21,1667195950
7,0,7,21,1667196216
7,0,7,21,1667196483
7,0,7,21,1667196748
7,0,7,21,1667197015
7,0,7,21,1667197282
7,0,7,21,1667197549
9,0,9,19,1667198086
8,0,8,20,1667198353
9,0,9,19,1667198622
9,0,9,19,1667198890
9,0,9,19,1667199158
8,0,8,20,1667199425
9,0,9,19,1667199692
11,0,11,17,1667199961
11,0,11,17,1667200228
11,0,11,17,1667200761
11,0,11,17,1667201028
12,0,12,16,1667201299
12,0,12,16,1667201567
12,0,12,16,1667201833
12,0,12,16,1667202097
14,0,14,14,1667202362
15,0,15,13,1667202630
16,0,16,12,1667203161
16,0,16,12,1667203427
16,0,16,12,1667203693
16,0,16,12,1667203960
16,0,16,12,1667204227
18,0,18,10,1667204494
19,0,19,9,1667204759
20,0,20,8,1667205293
20,0,20,8,1667205561
22,0,22,6,1667205827
22,0,22,6,1667206094
24,0,24,4,1667206362
24,0,24,4,1667206629
24,0,24,4,1667206897
23,0,23,5,1667207160
27,0,27,1,1667207693
28,0,28,0,1667207960
28,0,28,0,1667208223
28,0,28,0,1667208486
28,0,28,0,1667208751
28,0,28,0,1667209020
28,0,28,0,1667209287
28,0,28,0,1667209553
28,0,28,0,1667210086
28,0,28,0,1667210354
28,0,28,0,1667210623
28,0,28,0,1667210890
28,0,28,0,1667211159
28,0,28,0,1667211425
27,0,27,1,1667211694
27,0,27,1,1667211960
27,0,27,1,1667212495
25,0,25,3,1667212764
24,0,24,4,1667213032
24,0,24,4,1667213295
25,0,25,3,1667213562
24,0,24,4,1667213829
24,0,24,4,1667214096
24,0,24,4,1667214363
23,0,23,5,1667214896
23,0,23,5,1667215164
21,0,21,7,1667215431
22,0,22,6,1667215697
22,0,22,6,1667215964
22,0,22,6,1667216230
22,0,22,6,1667216495
22,0,22,6,1667216761
22,0,22,6,1667217031
22,0,22,6,1667217563
22,0,22,6,1667217828
22,0,22,6,1667218097
22,0,22,6,1667218364
21,0,21,7,1667218632
21,0,21,7,1667218897
21,0,21,7,1667219164
21,0,21,7,1667219700
20,0,20,8,1667219968
19,0,19,9,1667220233
16,0,16,12,1667220502
16,0,16,12,1667220769
16,0,16,12,1667221036
15,0,15,13,1667221301
14,0,14,14,1667221569
14,0,14,14,1667221836
14,0,14,14,1667222366
13,0,13,15,1667222632
14,0,14,14,1667222898
14,0,14,14,1667223164
14,0,14,14,1667223427
15,0,15,13,1667223693
16,0,16,12,1667223961
16,0,16,12,1667224491
18,0,18,10,1667224755
18,0,18,10,1667225023
19,0,19,9,1667225292
19,0,19,9,1667225560
20,0,20,8,1667225828
22,0,22,6,1667226095
23,0,23,5,1667226360
23,0,23,5,1667226628
23,0,23,5,1667227161
22,0,22,6,1667227430
21,0,21,7,1667227698
21,0,21,7,1667227964
22,0,22,6,1667228235
22,0,22,6,1667228502
23,0,23,5,1667228766
24,0,24,4,1667229298
24,0,24,4,1667229563
25,0,25,3,1667229831
25,0,25,3,1667230094
24,0,24,4,1667230362
24,0,24,4,1667230627
24,0,24,4,1667230891
24,0,24,4,1667231161
24,0,24,4,1667231428
23,0,23,5,1667231959
23,0,23,5,1667232226
23,0,23,5,1667232495
22,0,22,6,1667232759
23,0,23,5,1667233029
23,0,23,5,1667233295
21,0,21,7,1667233561
22,0,22,6,1667234094
21,0,21,7,1667234362
20,0,20,8,1667234629
19,0,19,9,1667234893
20,0,20,8,1667235158
19,0,19,9,1667235423
18,0,18,10,1667235690
17,0,17,11,1667235954
17,0,17,11,1667236491
16,0,16,12,1667236757
18,0,18,10,1667237024
17,0,17,11,1667237290
17,0,17,10,1667237559
15,0,15,12,1667237828
